Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Eye_Expression_Summary,Eye_Shape_Summary,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Raiser_Right,Mouth_Raiser_Left,Mouth_Stretcher_Right,Mouth_Stretcher_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_Upright,Mouth_Upper_Upleft,Mouth_Lower_Downright,Mouth_Lower_Downleft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_Upright_Morph,Tongue_Upleft_Morph,Tongue_Downright_Morph,Tongue_Downleft_Morph
391.448,2025-10-08T00:10:55.9054760Z,638954790559054780,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.3310),0.00073,0.00055,0.00161,0.00435,0.00019,0.02427,0.00000,0.00000,0.01988,0.00008,0.00003,0.00756,0.20107,0.16956,0.00088,0.00453,0.00111,0.00000,0.00000,0.00078,0.00262,0.00655,0.00841,0.00491,0.00015,0.00227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.476,2025-10-08T00:10:55.9335200Z,638954790559335250,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.3423),0.00056,0.00092,0.00150,0.00417,0.00009,0.02415,0.00000,0.00000,0.02256,0.00004,0.00002,0.00660,0.18336,0.18630,0.00201,0.00496,0.00056,0.00000,0.00000,0.00184,0.00524,0.00679,0.00772,0.00392,0.00007,0.00362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.513,2025-10-08T00:10:55.9700150Z,638954790559700170,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.3447),0.00076,0.00046,0.00173,0.00407,0.00005,0.02409,0.00000,0.00000,0.02390,0.00002,0.00001,0.00843,0.21398,0.21391,0.00258,0.00518,0.00028,0.00000,0.00000,0.00195,0.00263,0.00589,0.00635,0.00444,0.00004,0.00429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.534,2025-10-08T00:10:55.9915680Z,638954790559915710,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.3407),0.00082,0.00033,0.00122,0.00404,0.00003,0.02407,0.00000,0.00000,0.02430,0.00001,0.00001,0.00829,0.21464,0.21677,0.00183,0.00524,0.00020,0.00000,0.00000,0.00138,0.00331,0.00707,0.00595,0.00460,0.00003,0.00449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.566,2025-10-08T00:10:56.0230090Z,638954790560230140,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.3305),0.00069,0.00063,0.00061,0.00599,0.00002,0.02405,0.00000,0.00000,0.02283,0.00001,0.00000,0.00696,0.21237,0.20187,0.00360,0.00643,0.00010,0.00000,0.00000,0.00214,0.00414,0.00602,0.00691,0.00478,0.00001,0.00473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.599,2025-10-08T00:10:56.0562240Z,638954790560562270,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.3159),0.00083,0.00031,0.00031,0.00417,0.00001,0.02404,0.00000,0.00000,0.02953,0.00000,0.00000,0.00548,0.18879,0.18581,0.00450,0.00591,0.00005,0.00000,0.00000,0.00355,0.00600,0.00840,0.00739,0.00488,0.00146,0.00340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.632,2025-10-08T00:10:56.0897170Z,638954790560897210,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.2994),0.00089,0.00016,0.00182,0.00523,0.00000,0.02602,0.00000,0.00000,0.02935,0.00103,0.00000,0.00589,0.17104,0.15517,0.00226,0.00565,0.00147,0.00000,0.00000,0.00323,0.00404,0.00772,0.00866,0.00492,0.00321,0.00171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.666,2025-10-08T00:10:56.1232740Z,638954790561232780,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.2685),0.00045,0.00119,0.00092,0.00543,0.00000,0.02503,0.00000,0.00000,0.03005,0.00052,0.00000,0.00692,0.18613,0.15135,0.00382,0.00664,0.00074,0.00000,0.00000,0.00162,0.00305,0.00635,0.00682,0.00392,0.00161,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.691,2025-10-08T00:10:56.1486270Z,638954790561486290,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.3239),0.00070,0.00060,0.00115,0.00471,0.00000,0.02453,0.00000,0.00000,0.02766,0.00171,0.00145,0.00512,0.20794,0.18831,0.00192,0.00445,0.00037,0.00000,0.00000,0.00081,0.00401,0.00566,0.00838,0.00444,0.00183,0.00342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.722,2025-10-08T00:10:56.1791860Z,638954790561791930,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.3587),0.00083,0.00030,0.00155,0.00516,0.00000,0.02428,0.00000,0.00000,0.02921,0.00086,0.00073,0.00571,0.21054,0.19480,0.00365,0.00492,0.00164,0.00000,0.00000,0.00144,0.00449,0.00532,0.00668,0.00616,0.00092,0.00317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.755,2025-10-08T00:10:56.2119870Z,638954790562119900,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.3832),0.00090,0.00015,0.00147,0.00655,0.00000,0.02135,0.00000,0.00000,0.02919,0.00146,0.00037,0.00402,0.19222,0.18867,0.00340,0.00515,0.00082,0.00000,0.00000,0.00175,0.00473,0.00515,0.00583,0.00659,0.00191,0.00407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.790,2025-10-08T00:10:56.2470310Z,638954790562470390,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.3952),0.00073,0.00054,0.00074,0.00527,0.00000,0.02070,0.00000,0.00000,0.02723,0.00073,0.00018,0.00598,0.20601,0.20269,0.00439,0.00527,0.00041,0.00000,0.00000,0.00190,0.00340,0.00651,0.00788,0.00331,0.00096,0.00452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.811,2025-10-08T00:10:56.2686220Z,638954790562686250,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.3996),0.00080,0.00038,0.00052,0.00373,0.00000,0.02167,0.00000,0.00000,0.02391,0.00052,0.00013,0.00656,0.21117,0.20882,0.00469,0.00531,0.00029,0.00000,0.00000,0.00280,0.00386,0.00606,0.00703,0.00379,0.00213,0.00465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.844,2025-10-08T00:10:56.3012990Z,638954790563013020,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.4015),0.00068,0.00065,0.00095,0.00501,0.00000,0.02284,0.00000,0.00000,0.02458,0.00026,0.00109,0.00692,0.21126,0.19570,0.00347,0.00647,0.00015,0.00000,0.00000,0.00285,0.00339,0.00654,0.00703,0.00335,0.00107,0.00378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.877,2025-10-08T00:10:56.3347260Z,638954790563347300,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.4004),0.00062,0.00079,0.00048,0.00450,0.00000,0.02343,0.00000,0.00000,0.02491,0.00158,0.00055,0.00777,0.20563,0.20350,0.00285,0.00593,0.00007,0.00103,0.00000,0.00143,0.00273,0.00679,0.00703,0.00416,0.00054,0.00438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.910,2025-10-08T00:10:56.3678010Z,638954790563678060,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.01763,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.3842),0.00079,0.00040,0.00093,0.00424,0.00000,0.02373,0.00000,0.00000,0.02978,0.00224,0.00172,0.00786,0.21437,0.20895,0.00255,0.00724,0.00004,0.00052,0.00000,0.00217,0.00240,0.00588,0.00601,0.00414,0.00027,0.00365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.944,2025-10-08T00:10:56.4009230Z,638954790564009270,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.04728,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.3641),0.00087,0.00020,0.00047,0.00493,0.00000,0.02388,0.00000,0.00000,0.02752,0.00113,0.00087,0.00873,0.20936,0.19909,0.00239,0.00632,0.00002,0.00026,0.00000,0.00254,0.00368,0.00688,0.00694,0.00455,0.00158,0.00286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
391.969,2025-10-08T00:10:56.4263490Z,638954790564263510,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.06633,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.3494),0.00090,0.00014,0.00033,0.00465,0.00000,0.02673,0.00000,0.00000,0.02686,0.00225,0.00061,0.00850,0.20702,0.17438,0.00169,0.00605,0.00146,0.00018,0.00000,0.00180,0.00261,0.00632,0.00637,0.00468,0.00112,0.00202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.000,2025-10-08T00:10:56.4577780Z,638954790564577820,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.08003,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.3350),0.00093,0.00007,0.00114,0.00432,0.00000,0.02538,0.00000,0.00000,0.02606,0.00113,0.00031,0.00707,0.22522,0.20050,0.00085,0.00415,0.00176,0.00009,0.00000,0.00338,0.00481,0.00420,0.00670,0.00380,0.00159,0.00247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.034,2025-10-08T00:10:56.4913200Z,638954790564913240,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.09798,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.3167),0.00095,0.00004,0.00057,0.00613,0.00000,0.02471,0.00000,0.00000,0.02566,0.00202,0.00015,0.00635,0.21795,0.20183,0.00154,0.00366,0.00088,0.00005,0.00000,0.00315,0.00592,0.00458,0.00729,0.00438,0.00080,0.00371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.067,2025-10-08T00:10:56.5240220Z,638954790565240270,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.10741,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.2984),0.00095,0.00002,0.00098,0.00506,0.00000,0.02916,0.00000,0.00000,0.03210,0.00101,0.00008,0.00599,0.21684,0.18362,0.00189,0.00452,0.00044,0.00002,0.00000,0.00303,0.00587,0.00478,0.00613,0.00365,0.00185,0.00289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.090,2025-10-08T00:10:56.5470190Z,638954790565470210,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.11742,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.2635),0.00048,0.00112,0.00216,0.00568,0.00000,0.02660,0.00000,0.00000,0.02789,0.00051,0.00004,0.00581,0.21628,0.17768,0.00363,0.00496,0.00022,0.00001,0.00000,0.00152,0.00295,0.00487,0.00555,0.00328,0.00093,0.00393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.123,2025-10-08T00:10:56.5801760Z,638954790565801890,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.12719,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.1974),0.00072,0.00056,0.00108,0.00565,0.00000,0.02731,0.00000,0.00000,0.02772,0.00025,0.00002,0.00688,0.22307,0.19753,0.00340,0.00563,0.00156,0.00001,0.00000,0.00076,0.00395,0.00492,0.00526,0.00557,0.00047,0.00342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.157,2025-10-08T00:10:56.6139510Z,638954790566139530,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.14212,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.2366),0.00084,0.00028,0.00124,0.00598,0.00000,0.02567,0.00000,0.00000,0.02569,0.00013,0.00001,0.00741,0.23762,0.22045,0.00282,0.00394,0.00223,0.00000,0.00000,0.00038,0.00446,0.00392,0.00554,0.00672,0.00168,0.00419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.189,2025-10-08T00:10:56.6467030Z,638954790566467050,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.16525,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.2599),0.00070,0.00060,0.00062,0.00498,0.00000,0.02485,0.00000,0.00000,0.02822,0.00006,0.00000,0.00652,0.23595,0.22235,0.00141,0.00466,0.00112,0.00000,0.00000,0.00267,0.00472,0.00444,0.00526,0.00585,0.00084,0.00458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.223,2025-10-08T00:10:56.6806960Z,638954790566806980,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.16179,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.2738),0.00063,0.00076,0.00031,0.00448,0.00000,0.02246,0.00000,0.00000,0.02480,0.00003,0.00000,0.00724,0.20829,0.20147,0.00340,0.00503,0.00056,0.00000,0.00000,0.00134,0.00382,0.00718,0.00614,0.00541,0.00042,0.00230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.246,2025-10-08T00:10:56.7028750Z,638954790567028790,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.16161,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.2788),0.00073,0.00054,0.00022,0.00433,0.00000,0.02291,0.00000,0.00000,0.02768,0.00002,0.00000,0.00745,0.21714,0.21013,0.00398,0.00513,0.00040,0.00000,0.00000,0.00240,0.00415,0.00654,0.00725,0.00528,0.00030,0.00163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.279,2025-10-08T00:10:56.7359770Z,638954790567359790,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.15556,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.2875),0.00056,0.00092,0.00011,0.00532,0.00000,0.02347,0.00000,0.00000,0.02647,0.00001,0.00000,0.00968,0.18409,0.18492,0.00468,0.00526,0.00165,0.00145,0.00000,0.00120,0.00208,0.00678,0.00714,0.00513,0.00015,0.00227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.312,2025-10-08T00:10:56.7696700Z,638954790567696730,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.14134,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.2919),0.00076,0.00046,0.00006,0.00465,0.00000,0.02375,0.00000,0.00000,0.02861,0.00146,0.00000,0.01080,0.19857,0.20271,0.00504,0.00533,0.00083,0.00073,0.00000,0.00060,0.00352,0.00938,0.00709,0.00402,0.00008,0.00216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.346,2025-10-08T00:10:56.8030850Z,638954790568030880,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.13587,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.2916),0.00058,0.00088,0.00003,0.00349,0.00000,0.02190,0.00000,0.00000,0.02499,0.00073,0.00000,0.01054,0.23157,0.23800,0.00253,0.00536,0.00042,0.00037,0.00000,0.00175,0.00527,0.00719,0.00706,0.00552,0.00106,0.00109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.369,2025-10-08T00:10:56.8258570Z,638954790568258590,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.13707,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.2725),0.00069,0.00063,0.00002,0.00363,0.00000,0.02252,0.00000,0.00000,0.02232,0.00052,0.00000,0.01095,0.22928,0.23601,0.00179,0.00380,0.00029,0.00026,0.00000,0.00269,0.00518,0.00654,0.00645,0.00536,0.00220,0.00222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.401,2025-10-08T00:10:56.8586980Z,638954790568587040,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.13302,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.2184),0.00083,0.00031,0.00001,0.00265,0.00000,0.02245,0.00000,0.00000,0.02184,0.00026,0.00000,0.01028,0.24137,0.24692,0.00359,0.00459,0.00015,0.00013,0.00000,0.00135,0.00405,0.00576,0.00571,0.00269,0.00256,0.00359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.435,2025-10-08T00:10:56.8921430Z,638954790568921450,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.13369,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.1913),0.00089,0.00016,0.00098,0.00331,0.00000,0.02324,0.00000,0.00000,0.02079,0.00013,0.00000,0.00994,0.24309,0.24370,0.00337,0.00499,0.00007,0.00007,0.00000,0.00068,0.00451,0.00537,0.00534,0.00383,0.00128,0.00325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.469,2025-10-08T00:10:56.9260260Z,638954790569260280,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.11708,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.1650),0.00158,0.00008,0.00049,0.00364,0.00000,0.02363,0.00000,0.00000,0.02221,0.00007,0.00000,0.00895,0.23743,0.23683,0.00169,0.00519,0.00004,0.00003,0.00000,0.00137,0.00474,0.00662,0.00558,0.00337,0.00064,0.00411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.502,2025-10-08T00:10:56.9589380Z,638954790569589410,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.10119,Dominant Shape: XR_EYE_EXPRESSION_LEFT_UP_HTC (0.1450),0.00127,0.00004,0.00025,0.00183,0.00000,0.02383,0.00000,0.00000,0.03117,0.00148,0.00000,0.00846,0.23395,0.23583,0.00196,0.00529,0.00002,0.00002,0.00000,0.00171,0.00486,0.00580,0.00528,0.00272,0.00032,0.00351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.524,2025-10-08T00:10:56.9817420Z,638954790569817440,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.09470,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.1314),0.00112,0.00002,0.00110,0.00290,0.00000,0.02393,0.00000,0.00000,0.03097,0.00219,0.00145,0.00985,0.20512,0.20720,0.00210,0.00646,0.00146,0.00001,0.00000,0.00231,0.00244,0.00786,0.00615,0.00239,0.00161,0.00424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.568,2025-10-08T00:10:57.0256220Z,638954790570256260,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.07292,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.1499),0.00104,0.00001,0.00055,0.00228,0.00103,0.02398,0.00000,0.00000,0.02538,0.00110,0.00073,0.00973,0.21375,0.21480,0.00217,0.00704,0.00073,0.00103,0.00000,0.00364,0.00370,0.00745,0.00659,0.00368,0.00081,0.00460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.590,2025-10-08T00:10:57.0469300Z,638954790570469330,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.03156,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.1652),0.00100,0.00001,0.00195,0.00312,0.00052,0.02681,0.00000,0.00000,0.03001,0.00055,0.00037,0.00967,0.22614,0.22821,0.00109,0.00511,0.00037,0.00052,0.00000,0.00327,0.00433,0.00519,0.00578,0.00432,0.00143,0.00479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.613,2025-10-08T00:10:57.0698740Z,638954790570698780,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.02020,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.1732),0.00099,0.00000,0.00138,0.00337,0.00037,0.02600,0.00000,0.00000,0.02862,0.00039,0.00026,0.01149,0.23196,0.23342,0.00077,0.00519,0.00026,0.00037,0.00000,0.00232,0.00452,0.00657,0.00555,0.00451,0.00246,0.00484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.646,2025-10-08T00:10:57.1032660Z,638954790571032690,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.02020,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.1900),0.00097,0.00000,0.00069,0.00285,0.00018,0.02502,0.00000,0.00000,0.02694,0.00020,0.00013,0.00973,0.23782,0.23856,0.00307,0.00529,0.00013,0.00018,0.00000,0.00116,0.00372,0.00680,0.00526,0.00226,0.00269,0.00346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.680,2025-10-08T00:10:57.1369380Z,638954790571369410,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.02020,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.2044),0.00097,0.00000,0.00035,0.00341,0.00154,0.02452,0.00000,0.00000,0.02805,0.00155,0.00007,0.00851,0.23415,0.23017,0.00266,0.00534,0.00007,0.00009,0.00000,0.00161,0.00289,0.00589,0.00614,0.00361,0.00280,0.00318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.705,2025-10-08T00:10:57.1625540Z,638954790571625570,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.01034,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.2138),0.00096,0.00000,0.00017,0.00171,0.00180,0.02428,0.00000,0.00000,0.02666,0.00223,0.00148,0.01055,0.23539,0.23402,0.00291,0.00537,0.00148,0.00150,0.00000,0.00226,0.00248,0.00543,0.00556,0.00284,0.00140,0.00407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.736,2025-10-08T00:10:57.1932340Z,638954790571932380,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00424,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.2233),0.00096,0.00000,0.00012,0.00121,0.00128,0.02420,0.00000,0.00000,0.02625,0.00158,0.00105,0.00979,0.24503,0.24624,0.00363,0.00538,0.00250,0.00106,0.00000,0.00160,0.00176,0.00530,0.00539,0.00201,0.00099,0.00434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.758,2025-10-08T00:10:57.2150490Z,638954790572150520,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00271,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.2269),0.00068,0.00065,0.00006,0.00259,0.00209,0.02412,0.00000,0.00000,0.02301,0.00079,0.00053,0.01202,0.23224,0.22913,0.00451,0.00538,0.00125,0.00053,0.00000,0.00080,0.00191,0.00514,0.00766,0.00204,0.00050,0.00320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
392.792,2025-10-08T00:10:57.2490920Z,638954790572490950,STEVEN100725C,Smooth Pursuit Circle Pattern,LeftBlink: 0.00174,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.2294),0.00082,0.00033,0.00170,0.00246,0.00105,0.02407,0.00000,0.00000,0.02413,0.00040,0.00026,0.00883,0.22709,0.22336,0.00338,0.00382,0.00063,0.00027,0.00000,0.00040,0.00343,0.00650,0.00777,0.00350,0.00230,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
