Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Head_Position_X,Head_Position_Y,Head_Position_Z,Head_Rotation_W,Head_Rotation_X,Head_Rotation_Y,Head_Rotation_Z,Head_Velocity_X,Head_Velocity_Y,Head_Velocity_Z,Head_AngularVelocity_X,Head_AngularVelocity_Y,Head_AngularVelocity_Z,Head_Acceleration_X,Head_Acceleration_Y,Head_Acceleration_Z,Head_AngularAcceleration_X,Head_AngularAcceleration_Y,Head_AngularAcceleration_Z
492.899,2025-10-08T00:12:37.3565860Z,638954791573565910,STEVEN100725C,Rapid Scanning Task,-0.02227,1.07064,0.02058,0.92327,-0.26199,-0.28079,0.00929,-0.08779,-0.08141,0.10201,2.63031,-1.28749,-0.98211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
492.938,2025-10-08T00:12:37.3950290Z,638954791573950350,STEVEN100725C,Rapid Scanning Task,-0.02535,1.06730,0.02447,0.92975,-0.21044,-0.30177,0.01438,-0.08577,-0.10536,0.11122,2.98148,-0.94118,-0.74941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
492.959,2025-10-08T00:12:37.4167590Z,638954791574167630,STEVEN100725C,Rapid Scanning Task,-0.02738,1.06465,0.02702,0.93340,-0.17445,-0.31295,0.01974,-0.08632,-0.11761,0.10322,3.02982,-0.94065,-0.66997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
492.980,2025-10-08T00:12:37.4370660Z,638954791574370700,STEVEN100725C,Rapid Scanning Task,-0.02912,1.06223,0.02894,0.93518,-0.14423,-0.32253,0.02486,-0.08982,-0.12700,0.09128,3.03647,-1.05948,-0.62142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.011,2025-10-08T00:12:37.4687050Z,638954791574687100,STEVEN100725C,Rapid Scanning Task,-0.03218,1.05773,0.03168,0.93521,-0.09263,-0.33999,0.03473,-0.08942,-0.14106,0.07346,3.05171,-1.16735,-0.60103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.032,2025-10-08T00:12:37.4892210Z,638954791574892240,STEVEN100725C,Rapid Scanning Task,-0.03402,1.05457,0.03323,0.93378,-0.05846,-0.35070,0.04047,-0.07936,-0.14989,0.07092,3.10777,-1.05865,-0.73309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.060,2025-10-08T00:12:37.5172980Z,638954791575173020,STEVEN100725C,Rapid Scanning Task,-0.03572,1.05063,0.03516,0.93199,-0.01669,-0.35931,0.04499,-0.04997,-0.15265,0.07863,3.06698,-0.55242,-0.95558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.081,2025-10-08T00:12:37.5378700Z,638954791575378740,STEVEN100725C,Rapid Scanning Task,-0.03641,1.04758,0.03686,0.93146,0.01579,-0.36063,0.04565,-0.01523,-0.12656,0.07678,2.49551,-0.01337,-1.06108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.116,2025-10-08T00:12:37.5738310Z,638954791575738410,STEVEN100725C,Rapid Scanning Task,-0.03580,1.04385,0.03986,0.93438,0.05725,-0.34950,0.03867,0.05045,-0.08037,0.09173,1.55875,1.10560,-1.34743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.137,2025-10-08T00:12:37.5939280Z,638954791575939460,STEVEN100725C,Rapid Scanning Task,-0.03453,1.04250,0.04169,0.93870,0.07318,-0.33535,0.03211,0.09216,-0.07263,0.11406,1.37134,1.96771,-1.47966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.157,2025-10-08T00:12:37.6140610Z,638954791576140660,STEVEN100725C,Rapid Scanning Task,-0.03194,1.04096,0.04443,0.94683,0.09092,-0.30770,0.02372,0.14293,-0.07073,0.13480,1.25314,3.02581,-1.47731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.191,2025-10-08T00:12:37.6483180Z,638954791576483250,STEVEN100725C,Rapid Scanning Task,-0.02527,1.03847,0.04950,0.96375,0.11701,-0.23954,0.01083,0.23436,-0.06742,0.14364,1.03870,4.57823,-1.58525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.218,2025-10-08T00:12:37.6757520Z,638954791576757560,STEVEN100725C,Rapid Scanning Task,-0.01892,1.03697,0.05274,0.97513,0.13116,-0.17866,0.00206,0.29850,-0.05868,0.12505,0.79912,5.53168,-1.63360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.233,2025-10-08T00:12:37.6902110Z,638954791576902150,STEVEN100725C,Rapid Scanning Task,-0.01256,1.03590,0.05491,0.98281,0.14044,-0.11973,-0.00473,0.34191,-0.05032,0.09204,0.62273,6.14543,-1.61717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.267,2025-10-08T00:12:37.7241010Z,638954791577241060,STEVEN100725C,Rapid Scanning Task,-0.00039,1.03442,0.05670,0.98823,0.15204,-0.00938,-0.01403,0.37224,-0.03991,0.01215,0.50265,6.58222,-1.47699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.291,2025-10-08T00:12:37.7482460Z,638954791577482500,STEVEN100725C,Rapid Scanning Task,0.00759,1.03355,0.05640,0.98515,0.15872,0.06289,-0.01835,0.35979,-0.04107,-0.03915,0.61863,6.43824,-1.35095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.312,2025-10-08T00:12:37.7697530Z,638954791577697600,STEVEN100725C,Rapid Scanning Task,0.01571,1.03257,0.05491,0.97613,0.16668,0.13759,-0.02161,0.32464,-0.03903,-0.08454,0.70505,6.01944,-1.14161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.334,2025-10-08T00:12:37.7911090Z,638954791577911140,STEVEN100725C,Rapid Scanning Task,0.02229,1.03187,0.05274,0.96417,0.17291,0.19983,-0.02339,0.28117,-0.02522,-0.11355,0.56753,5.44871,-1.00138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.360,2025-10-08T00:12:37.8174220Z,638954791578174250,STEVEN100725C,Rapid Scanning Task,0.02872,1.03140,0.04963,0.94795,0.17765,0.26308,-0.02503,0.22084,-0.01365,-0.12489,0.44127,4.54188,-0.85586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.390,2025-10-08T00:12:37.8473830Z,638954791578473890,STEVEN100725C,Rapid Scanning Task,0.03450,1.03097,0.04590,0.92832,0.18260,0.32272,-0.02694,0.14967,-0.01494,-0.10921,0.47837,3.29478,-0.63432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.416,2025-10-08T00:12:37.8729320Z,638954791578729400,STEVEN100725C,Rapid Scanning Task,0.03753,1.03058,0.04355,0.91564,0.18648,0.35492,-0.02920,0.10895,-0.01757,-0.08995,0.49856,2.44839,-0.56516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.437,2025-10-08T00:12:37.8939050Z,638954791578939100,STEVEN100725C,Rapid Scanning Task,0.03956,1.03016,0.04181,0.90611,0.19009,0.37655,-0.03230,0.07998,-0.02143,-0.07089,0.52797,1.78299,-0.51384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.472,2025-10-08T00:12:37.9293270Z,638954791579293310,STEVEN100725C,Rapid Scanning Task,0.04166,1.02922,0.03993,0.89496,0.19741,0.39827,-0.03819,0.04144,-0.03285,-0.03633,0.65155,0.86915,-0.27459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.493,2025-10-08T00:12:37.9505130Z,638954791579505190,STEVEN100725C,Rapid Scanning Task,0.04241,1.02831,0.03931,0.89018,0.20440,0.40499,-0.04236,0.02387,-0.04398,-0.01739,0.80261,0.41079,-0.14296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.516,2025-10-08T00:12:37.9735040Z,638954791579735070,STEVEN100725C,Rapid Scanning Task,0.04279,1.02722,0.03909,0.88706,0.21274,0.40706,-0.04661,0.01220,-0.05610,-0.00420,0.98161,0.09734,-0.04253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.550,2025-10-08T00:12:38.0069130Z,638954791580069180,STEVEN100725C,Rapid Scanning Task,0.04300,1.02502,0.03916,0.88339,0.22934,0.40500,-0.05471,0.00167,-0.07357,0.00603,1.25475,-0.20105,-0.00476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.576,2025-10-08T00:12:38.0336640Z,638954791580336680,STEVEN100725C,Rapid Scanning Task,0.04299,1.02299,0.03933,0.88059,0.24425,0.40122,-0.06268,-0.00191,-0.08399,0.00671,1.42694,-0.28663,-0.03054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.605,2025-10-08T00:12:38.0626660Z,638954791580626720,STEVEN100725C,Rapid Scanning Task,0.04283,1.02032,0.03956,0.87682,0.26382,0.39531,-0.07299,-0.01024,-0.09585,0.00984,1.61889,-0.40105,0.05998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.628,2025-10-08T00:12:38.0855070Z,638954791580855110,STEVEN100725C,Rapid Scanning Task,0.04247,1.01798,0.03985,0.87375,0.28116,0.38852,-0.08101,-0.01910,-0.09971,0.01322,1.67702,-0.52487,0.13606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.652,2025-10-08T00:12:38.1096280Z,638954791581096400,STEVEN100725C,Rapid Scanning Task,0.04198,1.01570,0.04014,0.87078,0.29778,0.38092,-0.08929,-0.02151,-0.09067,0.01091,1.52904,-0.55088,0.05586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.682,2025-10-08T00:12:38.1394470Z,638954791581394500,STEVEN100725C,Rapid Scanning Task,0.04122,1.01329,0.04054,0.86809,0.31503,0.37073,-0.09868,-0.02850,-0.06076,0.01767,1.01370,-0.64540,0.13656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.703,2025-10-08T00:12:38.1604420Z,638954791581604480,STEVEN100725C,Rapid Scanning Task,0.04055,1.01225,0.04102,0.86838,0.32222,0.36261,-0.10297,-0.03141,-0.03556,0.02361,0.57859,-0.75821,0.09871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.736,2025-10-08T00:12:38.1929380Z,638954791581929510,STEVEN100725C,Rapid Scanning Task,0.03981,1.01171,0.04162,0.87058,0.32447,0.35349,-0.10888,-0.01445,-0.00164,0.01346,0.01482,-0.50969,-0.18971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.757,2025-10-08T00:12:38.2145010Z,638954791582145060,STEVEN100725C,Rapid Scanning Task,0.03956,1.01186,0.04189,0.87251,0.32201,0.35011,-0.11162,-0.00810,0.01243,0.01031,-0.22253,-0.32227,-0.11811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.785,2025-10-08T00:12:38.2421040Z,638954791582421090,STEVEN100725C,Rapid Scanning Task,0.03941,1.01228,0.04211,0.87465,0.31817,0.34814,-0.11205,-0.00358,0.01854,0.00712,-0.32464,-0.15541,-0.02594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.818,2025-10-08T00:12:38.2756140Z,638954791582756220,STEVEN100725C,Rapid Scanning Task,0.03931,1.01302,0.04235,0.87741,0.31247,0.34703,-0.10993,-0.00509,0.02884,0.01005,-0.50342,-0.14139,0.09298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.836,2025-10-08T00:12:38.2935650Z,638954791582935710,STEVEN100725C,Rapid Scanning Task,0.03915,1.01370,0.04262,0.88010,0.30742,0.34551,-0.10745,-0.01055,0.03896,0.01621,-0.68048,-0.27092,0.14193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.870,2025-10-08T00:12:38.3270390Z,638954791583270430,STEVEN100725C,Rapid Scanning Task,0.03868,1.01513,0.04326,0.88616,0.29668,0.34082,-0.10266,-0.01622,0.04371,0.02027,-0.76201,-0.39834,0.15957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.896,2025-10-08T00:12:38.3529650Z,638954791583529680,STEVEN100725C,Rapid Scanning Task,0.03824,1.01622,0.04378,0.89094,0.28842,0.33643,-0.09923,-0.01829,0.04191,0.02040,-0.72893,-0.43942,0.14981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.915,2025-10-08T00:12:38.3721510Z,638954791583721620,STEVEN100725C,Rapid Scanning Task,0.03784,1.01708,0.04420,0.89483,0.28168,0.33251,-0.09682,-0.02176,0.04691,0.02261,-0.81359,-0.53153,0.13310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.950,2025-10-08T00:12:38.4069420Z,638954791584069460,STEVEN100725C,Rapid Scanning Task,0.03703,1.01876,0.04500,0.90231,0.26831,0.32426,-0.09329,-0.02555,0.05001,0.02334,-0.86156,-0.64291,0.07102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
493.971,2025-10-08T00:12:38.4284820Z,638954791584284870,STEVEN100725C,Rapid Scanning Task,0.03646,1.01992,0.04550,0.90734,0.25871,0.31845,-0.09164,-0.02215,0.04872,0.01873,-0.83484,-0.57935,0.00350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.001,2025-10-08T00:12:38.4582780Z,638954791584582820,STEVEN100725C,Rapid Scanning Task,0.03591,1.02142,0.04594,0.91285,0.24628,0.31305,-0.08977,-0.01471,0.05328,0.01082,-0.91073,-0.40442,-0.04860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.024,2025-10-08T00:12:38.4815260Z,638954791584815330,STEVEN100725C,Rapid Scanning Task,0.03564,1.02272,0.04611,0.91663,0.23552,0.31075,-0.08804,-0.00805,0.05460,0.00399,-0.93448,-0.24775,-0.09186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.047,2025-10-08T00:12:38.5040730Z,638954791585040780,STEVEN100725C,Rapid Scanning Task,0.03553,1.02394,0.04613,0.91954,0.22534,0.31019,-0.08633,-0.00162,0.04798,-0.00199,-0.82388,-0.08386,-0.10703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.068,2025-10-08T00:12:38.5254410Z,638954791585254440,STEVEN100725C,Rapid Scanning Task,0.03555,1.02479,0.04605,0.92113,0.21828,0.31086,-0.08508,0.00275,0.03755,-0.00535,-0.64734,0.02921,-0.10656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.104,2025-10-08T00:12:38.5614100Z,638954791585614140,STEVEN100725C,Rapid Scanning Task,0.03579,1.02573,0.04578,0.92207,0.21024,0.31389,-0.08406,0.00888,0.01522,-0.00858,-0.26672,0.16990,-0.11432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.125,2025-10-08T00:12:38.5823440Z,638954791585823490,STEVEN100725C,Rapid Scanning Task,0.03597,1.02600,0.04560,0.92188,0.20797,0.31603,-0.08379,0.00726,0.01038,-0.00690,-0.18264,0.16109,-0.05573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.147,2025-10-08T00:12:38.6040150Z,638954791586040210,STEVEN100725C,Rapid Scanning Task,0.03607,1.02623,0.04550,0.92190,0.20609,0.31734,-0.08321,0.00141,0.01248,-0.00260,-0.21590,0.04432,-0.00733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.169,2025-10-08T00:12:38.6263000Z,638954791586263050,STEVEN100725C,Rapid Scanning Task,0.03598,1.02663,0.04552,0.92288,0.20286,0.31683,-0.08220,-0.00937,0.02173,0.00464,-0.37029,-0.19956,0.02529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.205,2025-10-08T00:12:38.6623900Z,638954791586624020,STEVEN100725C,Rapid Scanning Task,0.03514,1.02761,0.04604,0.92748,0.19510,0.30881,-0.07971,-0.03961,0.03189,0.02554,-0.52827,-0.84766,0.18226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.227,2025-10-08T00:12:38.6840830Z,638954791586840870,STEVEN100725C,Rapid Scanning Task,0.03403,1.02834,0.04675,0.93244,0.18935,0.29768,-0.07797,-0.06208,0.03506,0.03955,-0.56446,-1.33920,0.25451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.259,2025-10-08T00:12:38.7159370Z,638954791587159420,STEVEN100725C,Rapid Scanning Task,0.03145,1.02947,0.04833,0.94228,0.18051,0.27171,-0.07551,-0.10181,0.03588,0.05983,-0.53122,-2.12793,0.43586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.281,2025-10-08T00:12:38.7384390Z,638954791587384450,STEVEN100725C,Rapid Scanning Task,0.02864,1.03030,0.04990,0.95120,0.17441,0.24373,-0.07344,-0.13311,0.03409,0.06994,-0.44879,-2.70295,0.55994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.303,2025-10-08T00:12:38.7604690Z,638954791587604790,STEVEN100725C,Rapid Scanning Task,0.02550,1.03101,0.05144,0.95960,0.16953,0.21280,-0.07167,-0.15466,0.03075,0.07057,-0.34088,-3.05380,0.63061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.326,2025-10-08T00:12:38.7830410Z,638954791587830450,STEVEN100725C,Rapid Scanning Task,0.02168,1.03169,0.05303,0.96792,0.16513,0.17606,-0.06973,-0.16376,0.02748,0.06134,-0.24372,-3.12790,0.66843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.359,2025-10-08T00:12:38.8162620Z,638954791588162700,STEVEN100725C,Rapid Scanning Task,0.01657,1.03250,0.05468,0.97643,0.16054,0.12817,-0.06628,-0.13508,0.02095,0.03646,-0.14913,-2.44590,0.63051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.388,2025-10-08T00:12:38.8452810Z,638954791588452860,STEVEN100725C,Rapid Scanning Task,0.01327,1.03305,0.05545,0.98062,0.15752,0.09830,-0.06258,-0.10852,0.01964,0.02163,-0.16492,-1.89222,0.57863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.403,2025-10-08T00:12:38.8603560Z,638954791588603610,STEVEN100725C,Rapid Scanning Task,0.01162,1.03336,0.05575,0.98240,0.15571,0.08374,-0.06027,-0.10032,0.01960,0.01651,-0.17796,-1.72391,0.56099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.440,2025-10-08T00:12:38.8976360Z,638954791588976400,STEVEN100725C,Rapid Scanning Task,0.00800,1.03400,0.05624,0.98550,0.15208,0.05226,-0.05405,-0.09673,0.01379,0.01053,-0.08649,-1.60130,0.60274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.459,2025-10-08T00:12:38.9166750Z,638954791589166790,STEVEN100725C,Rapid Scanning Task,0.00605,1.03422,0.05643,0.98658,0.15112,0.03547,-0.05062,-0.10089,0.00895,0.00870,0.00206,-1.67343,0.59964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.481,2025-10-08T00:12:38.9387020Z,638954791589387070,STEVEN100725C,Rapid Scanning Task,0.00360,1.03440,0.05660,0.98737,0.15067,0.01425,-0.04682,-0.10460,0.00728,0.00492,0.03492,-1.75939,0.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.504,2025-10-08T00:12:38.9608800Z,638954791589608850,STEVEN100725C,Rapid Scanning Task,0.00134,1.03458,0.05665,0.98770,0.14993,-0.00565,-0.04406,-0.10318,0.00997,0.00002,-0.01362,-1.77799,0.49193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.536,2025-10-08T00:12:38.9936530Z,638954791589936580,STEVEN100725C,Rapid Scanning Task,-0.00177,1.03491,0.05656,0.98753,0.14822,-0.03343,-0.04126,-0.09291,0.01008,-0.00541,-0.02703,-1.62929,0.40458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.560,2025-10-08T00:12:39.0176070Z,638954791590176120,STEVEN100725C,Rapid Scanning Task,-0.00402,1.03516,0.05638,0.98693,0.14691,-0.05352,-0.03903,-0.08247,0.00921,-0.00821,-0.02615,-1.42363,0.40655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.583,2025-10-08T00:12:39.0404180Z,638954791590404230,STEVEN100725C,Rapid Scanning Task,-0.00568,1.03537,0.05618,0.98629,0.14565,-0.06819,-0.03689,-0.07032,0.01003,-0.00970,-0.06042,-1.20092,0.38534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.617,2025-10-08T00:12:39.0743450Z,638954791590743480,STEVEN100725C,Rapid Scanning Task,-0.00764,1.03571,0.05586,0.98543,0.14322,-0.08536,-0.03363,-0.04698,0.01011,-0.00912,-0.10167,-0.78174,0.31559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.641,2025-10-08T00:12:39.0986220Z,638954791590986260,STEVEN100725C,Rapid Scanning Task,-0.00859,1.03594,0.05566,0.98506,0.14134,-0.09337,-0.03115,-0.03518,0.01035,-0.00824,-0.12688,-0.53944,0.32914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.667,2025-10-08T00:12:39.1241970Z,638954791591242050,STEVEN100725C,Rapid Scanning Task,-0.00944,1.03625,0.05544,0.98489,0.13868,-0.10004,-0.02755,-0.03303,0.01358,-0.00940,-0.19084,-0.45676,0.41242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.693,2025-10-08T00:12:39.1506840Z,638954791591506880,STEVEN100725C,Rapid Scanning Task,-0.01048,1.03673,0.05511,0.98478,0.13436,-0.10797,-0.02232,-0.03708,0.01938,-0.01264,-0.29400,-0.52491,0.46539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.717,2025-10-08T00:12:39.1746210Z,638954791591746290,STEVEN100725C,Rapid Scanning Task,-0.01140,1.03725,0.05478,0.98468,0.12960,-0.11522,-0.01822,-0.04082,0.02446,-0.01583,-0.38538,-0.61210,0.47441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.739,2025-10-08T00:12:39.1960340Z,638954791591960430,STEVEN100725C,Rapid Scanning Task,-0.01236,1.03781,0.05440,0.98445,0.12455,-0.12302,-0.01439,-0.04734,0.02573,-0.01878,-0.40716,-0.73265,0.50840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.771,2025-10-08T00:12:39.2281340Z,638954791592281390,STEVEN100725C,Rapid Scanning Task,-0.01396,1.03856,0.05376,0.98360,0.11753,-0.13655,-0.00908,-0.05139,0.02204,-0.02061,-0.34678,-0.85750,0.43944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.793,2025-10-08T00:12:39.2502500Z,638954791592502590,STEVEN100725C,Rapid Scanning Task,-0.01507,1.03916,0.05326,0.98280,0.11210,-0.14657,-0.00668,-0.04173,0.03198,-0.02281,-0.53846,-0.77390,0.30818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.817,2025-10-08T00:12:39.2744810Z,638954791592744870,STEVEN100725C,Rapid Scanning Task,-0.01593,1.04034,0.05259,0.98267,0.10134,-0.15509,-0.00523,-0.03106,0.07104,-0.03576,-1.26116,-0.62882,0.39840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.839,2025-10-08T00:12:39.2962520Z,638954791592962620,STEVEN100725C,Rapid Scanning Task,-0.01652,1.04275,0.05145,0.98364,0.07896,-0.16189,-0.00342,-0.01768,0.13001,-0.06105,-2.38333,-0.45225,0.59143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.870,2025-10-08T00:12:39.3275680Z,638954791593275720,STEVEN100725C,Rapid Scanning Task,-0.01674,1.04731,0.04918,0.98536,0.03512,-0.16682,-0.00094,0.00037,0.16674,-0.08965,-3.20184,-0.18728,0.73381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.895,2025-10-08T00:12:39.3524920Z,638954791593524960,STEVEN100725C,Rapid Scanning Task,-0.01662,1.05157,0.04668,0.98571,-0.00782,-0.16823,0.00202,0.00835,0.16196,-0.10365,-3.27183,-0.01351,0.82509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.920,2025-10-08T00:12:39.3775030Z,638954791593775090,STEVEN100725C,Rapid Scanning Task,-0.01631,1.05531,0.04410,0.98478,-0.04781,-0.16704,0.00523,0.01873,0.15596,-0.11501,-3.32740,0.19088,0.85135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.949,2025-10-08T00:12:39.4066120Z,638954791594066160,STEVEN100725C,Rapid Scanning Task,-0.01551,1.05984,0.04047,0.98182,-0.09927,-0.16153,0.00897,0.03332,0.14576,-0.12771,-3.37216,0.46704,0.82705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.977,2025-10-08T00:12:39.4341370Z,638954791594342190,STEVEN100725C,Rapid Scanning Task,-0.01462,1.06324,0.03726,0.97785,-0.14096,-0.15432,0.01141,0.03469,0.11833,-0.12109,-2.96286,0.52253,0.71548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
494.993,2025-10-08T00:12:39.4507470Z,638954791594507530,STEVEN100725C,Rapid Scanning Task,-0.01392,1.06550,0.03479,0.97399,-0.17067,-0.14844,0.01306,0.02871,0.09130,-0.10573,-2.44465,0.44029,0.59099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
495.016,2025-10-08T00:12:39.4728770Z,638954791594728830,STEVEN100725C,Rapid Scanning Task,-0.01337,1.06721,0.03271,0.97023,-0.19444,-0.14365,0.01425,0.02293,0.06755,-0.08640,-1.92027,0.34331,0.43844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
495.056,2025-10-08T00:12:39.5134660Z,638954791595134700,STEVEN100725C,Rapid Scanning Task,-0.01270,1.06903,0.03026,0.96528,-0.22120,-0.13811,0.01503,0.01482,0.03732,-0.05321,-1.14133,0.21261,0.22851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
495.070,2025-10-08T00:12:39.5273750Z,638954791595273780,STEVEN100725C,Rapid Scanning Task,-0.01244,1.06964,0.02938,0.96339,-0.23058,-0.13597,0.01511,0.01225,0.02563,-0.03739,-0.80137,0.18976,0.16253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
495.094,2025-10-08T00:12:39.5510490Z,638954791595510550,STEVEN100725C,Rapid Scanning Task,-0.01211,1.07012,0.02870,0.96199,-0.23808,-0.13291,0.01501,0.01666,0.01600,-0.02045,-0.48401,0.32355,0.12405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
495.117,2025-10-08T00:12:39.5741510Z,638954791595741540,STEVEN100725C,Rapid Scanning Task,-0.01164,1.07040,0.02842,0.96169,-0.24211,-0.12771,0.01478,0.02201,0.00768,-0.00438,-0.19126,0.50486,0.14370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
495.150,2025-10-08T00:12:39.6074240Z,638954791596074280,STEVEN100725C,Rapid Scanning Task,-0.01096,1.07047,0.02857,0.96263,-0.24263,-0.11937,0.01469,0.02025,-0.00245,0.01202,0.14426,0.49219,0.08276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
495.173,2025-10-08T00:12:39.6299310Z,638954791596299340,STEVEN100725C,Rapid Scanning Task,-0.01051,1.07035,0.02893,0.96387,-0.24024,-0.11421,0.01397,0.01743,-0.00651,0.01747,0.26824,0.38634,-0.02838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
495.194,2025-10-08T00:12:39.6511870Z,638954791596511970,STEVEN100725C,Rapid Scanning Task,-0.01020,1.07021,0.02929,0.96493,-0.23743,-0.11119,0.01298,0.00937,-0.00625,0.01380,0.23302,0.19546,-0.05842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
495.217,2025-10-08T00:12:39.6745700Z,638954791596745750,STEVEN100725C,Rapid Scanning Task,-0.01019,1.07015,0.02939,0.96516,-0.23648,-0.11127,0.01262,-0.00896,0.00261,-0.00748,-0.10988,-0.21727,-0.02559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
