Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Eye_Expression_Summary,Eye_Shape_Summary,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Raiser_Right,Mouth_Raiser_Left,Mouth_Stretcher_Right,Mouth_Stretcher_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_Upright,Mouth_Upper_Upleft,Mouth_Lower_Downright,Mouth_Lower_Downleft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_Upright_Morph,Tongue_Upleft_Morph,Tongue_Downright_Morph,Tongue_Downleft_Morph
514.785,2025-10-08T00:12:59.2424920Z,638954791792424960,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00443,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.1735),0.00077,0.00014,0.00123,0.05899,0.00469,0.00210,0.00204,0.00465,0.00179,0.00179,0.00361,0.00576,0.01410,0.02185,0.00086,0.00137,0.00257,0.00114,0.00093,0.00361,0.00765,0.01949,0.01489,0.00432,0.00609,0.00255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
514.808,2025-10-08T00:12:59.2653760Z,638954791792653790,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00284,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.1708),0.00039,0.00125,0.00062,0.04661,0.00338,0.00186,0.00251,0.00234,0.00268,0.00235,0.00181,0.00487,0.01305,0.01942,0.00043,0.00069,0.00232,0.00057,0.00211,0.00181,0.00632,0.01371,0.01388,0.00422,0.00529,0.00231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
514.833,2025-10-08T00:12:59.2899940Z,638954791792899960,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00145,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.1635),0.00027,0.00158,0.00044,0.04114,0.00384,0.00212,0.00178,0.00165,0.00294,0.00166,0.00128,0.00345,0.01360,0.01811,0.00030,0.00049,0.00309,0.00040,0.00149,0.00128,0.00593,0.01261,0.01273,0.00444,0.00505,0.00163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
514.865,2025-10-08T00:12:59.3224710Z,638954791793224730,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00059,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.1980),0.00037,0.00128,0.00022,0.04080,0.00441,0.00163,0.00299,0.00083,0.00326,0.00228,0.00209,0.00255,0.01033,0.01156,0.00015,0.00136,0.00403,0.00165,0.00075,0.00209,0.00442,0.01273,0.01527,0.00326,0.00568,0.00330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
514.890,2025-10-08T00:12:59.3469620Z,638954791793469650,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00030,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.1774),0.00042,0.00114,0.00011,0.04062,0.00324,0.00139,0.00359,0.00042,0.00633,0.00362,0.00105,0.00326,0.01014,0.01263,0.00008,0.00180,0.00450,0.00186,0.00038,0.00250,0.00470,0.02125,0.02252,0.00556,0.00285,0.00165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
514.908,2025-10-08T00:12:59.3656710Z,638954791793656730,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00019,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.1385),0.00053,0.00080,0.00008,0.03922,0.00374,0.00098,0.00464,0.00030,0.00552,0.00257,0.00074,0.00347,0.01153,0.01474,0.00005,0.00285,0.00464,0.00131,0.00027,0.00322,0.00478,0.02085,0.02320,0.00539,0.00202,0.00117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
514.942,2025-10-08T00:12:59.3989430Z,638954791793989460,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00008,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.0641),0.00043,0.00110,0.00090,0.03916,0.00436,0.00049,0.00591,0.00015,0.00661,0.00274,0.00037,0.00290,0.01364,0.01960,0.00003,0.00411,0.00378,0.00211,0.00245,0.00307,0.00487,0.02242,0.02505,0.00663,0.00232,0.00162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
514.964,2025-10-08T00:12:59.4212690Z,638954791794212710,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00004,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.0328),0.00054,0.00078,0.00064,0.04049,0.00598,0.00035,0.00628,0.00010,0.00573,0.00339,0.00026,0.00206,0.01546,0.02403,0.00002,0.00449,0.00412,0.00294,0.00174,0.00217,0.00490,0.02458,0.02790,0.00615,0.00164,0.00259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
514.987,2025-10-08T00:12:59.4443660Z,638954791794443680,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00003,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0760),0.00062,0.00055,0.00167,0.04028,0.00569,0.00025,0.00654,0.00007,0.00801,0.00385,0.00164,0.00146,0.01675,0.03152,0.00001,0.00318,0.00437,0.00354,0.00123,0.00299,0.00492,0.02611,0.02846,0.00580,0.00247,0.00329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.021,2025-10-08T00:12:59.4779390Z,638954791794779400,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00002,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.1452),0.00048,0.00097,0.00084,0.04317,0.00430,0.00012,0.00686,0.00004,0.00580,0.00338,0.00082,0.00271,0.01729,0.03213,0.00001,0.00317,0.00467,0.00280,0.00062,0.00398,0.00597,0.03666,0.03844,0.00684,0.00347,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.045,2025-10-08T00:12:59.5028040Z,638954791795028070,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00001,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.1639),0.00064,0.00049,0.00163,0.04394,0.00566,0.00006,0.00702,0.00002,0.00469,0.00170,0.00041,0.00252,0.01653,0.03038,0.00000,0.00382,0.00337,0.00141,0.00592,0.00447,0.00650,0.03429,0.03621,0.00633,0.00397,0.00279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.064,2025-10-08T00:12:59.5215620Z,638954791795215640,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00001,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.1655),0.00045,0.00104,0.00237,0.04505,0.00691,0.00004,0.00997,0.00001,0.00437,0.00265,0.00029,0.00295,0.01751,0.03022,0.00158,0.00585,0.00239,0.00245,0.00651,0.00607,0.00750,0.03733,0.03870,0.00738,0.00411,0.00343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.100,2025-10-08T00:12:59.5577910Z,638954791795577930,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.1548),0.00063,0.00052,0.00205,0.04406,0.00697,0.00002,0.01148,0.00001,0.00398,0.00278,0.00015,0.00264,0.02262,0.03890,0.00348,0.00562,0.00265,0.00123,0.00327,0.00552,0.00624,0.04103,0.04213,0.00721,0.00299,0.00172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.121,2025-10-08T00:12:59.5781640Z,638954791795781670,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.1458),0.00045,0.00106,0.00267,0.04165,0.00639,0.00002,0.01023,0.00000,0.00386,0.00197,0.00010,0.00187,0.02472,0.04640,0.00246,0.00398,0.00333,0.00087,0.00231,0.00536,0.00587,0.03776,0.03854,0.00656,0.00342,0.00267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.143,2025-10-08T00:12:59.5998730Z,638954791795998760,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.1279),0.00022,0.00172,0.00220,0.03791,0.00568,0.00001,0.00871,0.00186,0.00268,0.00202,0.00005,0.00292,0.02769,0.05240,0.00235,0.00469,0.00270,0.00044,0.00280,0.00372,0.00645,0.02946,0.03233,0.00679,0.00394,0.00237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.175,2025-10-08T00:12:59.6326610Z,638954791796326640,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0961),0.00011,0.00205,0.00110,0.04000,0.00388,0.00000,0.00795,0.00093,0.00519,0.00101,0.00003,0.00229,0.02338,0.04279,0.00275,0.00235,0.00238,0.00270,0.00141,0.00434,0.00674,0.02572,0.02964,0.00691,0.00421,0.00119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.197,2025-10-08T00:12:59.6545480Z,638954791796545500,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0581),0.00008,0.00214,0.00200,0.03993,0.00420,0.00000,0.00773,0.00066,0.00472,0.00072,0.00002,0.00278,0.02236,0.03756,0.00352,0.00324,0.00459,0.00336,0.00332,0.00453,0.00622,0.02547,0.02969,0.00780,0.00428,0.00084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.223,2025-10-08T00:12:59.6801270Z,638954791796801300,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0297),0.00044,0.00108,0.00222,0.03903,0.00458,0.00138,0.00388,0.00218,0.00311,0.00036,0.00001,0.00139,0.02360,0.03679,0.00445,0.00431,0.00478,0.00416,0.00166,0.00330,0.00663,0.02371,0.02728,0.00844,0.00307,0.00187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.242,2025-10-08T00:12:59.6991840Z,638954791796991870,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0190),0.00055,0.00076,0.00157,0.03925,0.00325,0.00097,0.00484,0.00155,0.00615,0.00170,0.00146,0.00215,0.01962,0.03041,0.00473,0.00463,0.00483,0.00295,0.00118,0.00234,0.00614,0.02115,0.02368,0.00888,0.00478,0.00133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.276,2025-10-08T00:12:59.7330650Z,638954791797330680,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0078),0.00068,0.00038,0.00200,0.04545,0.00411,0.00049,0.00601,0.00078,0.00487,0.00188,0.00073,0.00306,0.01232,0.01774,0.00237,0.00232,0.00635,0.00251,0.00059,0.00117,0.00556,0.01659,0.02034,0.00838,0.00332,0.00169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.297,2025-10-08T00:12:59.7547910Z,638954791797547950,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0050),0.00056,0.00027,0.00142,0.04959,0.00436,0.00203,0.00426,0.00059,0.00345,0.00133,0.00052,0.00333,0.01018,0.01402,0.00168,0.00322,0.00595,0.00178,0.00042,0.00083,0.00684,0.01465,0.01876,0.00739,0.00236,0.00120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.325,2025-10-08T00:12:59.7821650Z,638954791797821670,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0020),0.00036,0.00074,0.00140,0.05427,0.00466,0.00389,0.00214,0.00530,0.00173,0.00067,0.00026,0.00365,0.00861,0.01054,0.00242,0.00319,0.00546,0.00234,0.00021,0.00289,0.00694,0.01333,0.01642,0.00618,0.00249,0.00308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.343,2025-10-08T00:12:59.8003450Z,638954791798003480,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0013),0.00026,0.00137,0.00196,0.05468,0.00330,0.00275,0.00273,0.00375,0.00410,0.00047,0.00018,0.00375,0.00900,0.00892,0.00328,0.00226,0.00532,0.00311,0.00015,0.00350,0.00636,0.01524,0.01743,0.00583,0.00306,0.00363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.376,2025-10-08T00:12:59.8334380Z,638954791798334400,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0005),0.00013,0.00213,0.00264,0.05716,0.00166,0.00425,0.00137,0.00688,0.00206,0.00024,0.00009,0.00386,0.00699,0.00798,0.00276,0.00382,0.00267,0.00404,0.00239,0.00278,0.00712,0.01218,0.01575,0.00540,0.00246,0.00327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.397,2025-10-08T00:12:59.8548200Z,638954791798548220,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0003),0.00009,0.00236,0.00187,0.05557,0.00262,0.00469,0.00097,0.00492,0.00146,0.00017,0.00007,0.00390,0.00785,0.00710,0.00196,0.00271,0.00334,0.00286,0.00170,0.00197,0.00649,0.01153,0.01551,0.00528,0.00435,0.00232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.422,2025-10-08T00:12:59.8788720Z,638954791798788750,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0002),0.00014,0.00167,0.00132,0.05792,0.00186,0.00501,0.00069,0.00353,0.00103,0.00012,0.00005,0.00392,0.00846,0.00648,0.00139,0.00349,0.00382,0.00348,0.00120,0.00140,0.00750,0.01541,0.01968,0.00519,0.00439,0.00309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.443,2025-10-08T00:12:59.9004790Z,638954791799004810,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0001),0.00013,0.00168,0.00232,0.05516,0.00238,0.00370,0.00156,0.00389,0.00052,0.00109,0.00002,0.00477,0.00920,0.00821,0.00227,0.00444,0.00439,0.00277,0.00292,0.00070,0.00624,0.01227,0.01441,0.00653,0.00443,0.00403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.475,2025-10-08T00:12:59.9326090Z,638954791799326120,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0000),0.00007,0.00229,0.00185,0.05378,0.00367,0.00354,0.00165,0.00202,0.00026,0.00055,0.00001,0.00520,0.00957,0.00907,0.00114,0.00334,0.00468,0.00284,0.00147,0.00138,0.00561,0.01008,0.01261,0.00678,0.00353,0.00305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.498,2025-10-08T00:12:59.9552890Z,638954791799552920,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0000),0.00013,0.00162,0.00131,0.05317,0.00405,0.00251,0.00238,0.00148,0.00018,0.00039,0.00001,0.00484,0.00968,0.00788,0.00081,0.00394,0.00477,0.00201,0.00336,0.00243,0.00542,0.01004,0.01183,0.00770,0.00511,0.00361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.521,2025-10-08T00:12:59.9786380Z,638954791799786400,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0000),0.00017,0.00115,0.00093,0.05159,0.00432,0.00178,0.00291,0.00109,0.00013,0.00027,0.00001,0.00343,0.01121,0.00993,0.00057,0.00279,0.00628,0.00287,0.00238,0.00172,0.00529,0.01291,0.01708,0.00836,0.00492,0.00401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.543,2025-10-08T00:13:00.0002260Z,638954791800002280,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0000),0.00022,0.00058,0.00115,0.04488,0.00217,0.00089,0.00354,0.00350,0.00007,0.00261,0.00000,0.00288,0.01408,0.01736,0.00297,0.00409,0.00418,0.00289,0.00119,0.00334,0.00513,0.02629,0.02838,0.00770,0.00600,0.00346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.565,2025-10-08T00:13:00.0228300Z,638954791800228330,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0000),0.00024,0.00041,0.00082,0.04339,0.00299,0.00063,0.00373,0.00253,0.00005,0.00185,0.00000,0.00204,0.01867,0.03404,0.00368,0.00447,0.00441,0.00350,0.00085,0.00382,0.00653,0.02877,0.03025,0.00690,0.00555,0.00390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.599,2025-10-08T00:13:00.0558890Z,638954791800558920,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0000),0.00018,0.00105,0.00041,0.04903,0.00397,0.00032,0.00395,0.00127,0.00493,0.00196,0.00000,0.00185,0.02671,0.04699,0.00342,0.00604,0.00221,0.00278,0.00042,0.00439,0.00823,0.03818,0.04079,0.00449,0.00501,0.00341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.622,2025-10-08T00:13:00.0788800Z,638954791800788830,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0271),0.00013,0.00159,0.00029,0.04749,0.00427,0.00190,0.00280,0.00090,0.00636,0.00139,0.00000,0.00131,0.02907,0.05213,0.00242,0.00428,0.00302,0.00342,0.00030,0.00311,0.00728,0.03719,0.03905,0.00463,0.00355,0.00386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.643,2025-10-08T00:13:00.1002440Z,638954791801002470,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0736),0.00012,0.00164,0.00180,0.04529,0.00752,0.00264,0.00227,0.00052,0.00319,0.00215,0.00145,0.00148,0.02715,0.04821,0.00233,0.00326,0.00296,0.00419,0.00015,0.00506,0.00963,0.04591,0.04641,0.00480,0.00754,0.00297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.666,2025-10-08T00:13:00.1234220Z,638954791801234240,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.1109),0.00017,0.00116,0.00224,0.04716,0.01257,0.00355,0.00161,0.00042,0.00226,0.00152,0.00103,0.00105,0.02213,0.03850,0.00322,0.00231,0.00355,0.00442,0.00011,0.00504,0.00827,0.04412,0.04303,0.00630,0.00925,0.00210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.701,2025-10-08T00:13:00.1581110Z,638954791801581140,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.1428),0.00016,0.00118,0.00181,0.04430,0.01827,0.00754,0.00081,0.00605,0.00114,0.00179,0.00154,0.00169,0.01648,0.02905,0.00273,0.00273,0.00178,0.00367,0.00170,0.00645,0.00808,0.05228,0.04183,0.00564,0.00818,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.728,2025-10-08T00:13:00.1849120Z,638954791801851320,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0939),0.00022,0.00059,0.00159,0.03973,0.03297,0.00498,0.00162,0.00515,0.00057,0.00235,0.00180,0.00993,0.02500,0.04701,0.00406,0.00294,0.00089,0.00329,0.00085,0.00674,0.00756,0.08924,0.06436,0.00676,0.00633,0.00053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.747,2025-10-08T00:13:00.2045820Z,638954791802045840,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_OUT_HTC (0.0601),0.00016,0.00127,0.00113,0.03974,0.02625,0.00521,0.00115,0.00946,0.00040,0.00166,0.00128,0.01167,0.03366,0.06230,0.00445,0.00366,0.00063,0.00233,0.00060,0.00623,0.00680,0.11250,0.08328,0.00479,0.00579,0.00037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.770,2025-10-08T00:13:00.2272770Z,638954791802272790,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.0323),0.00011,0.00174,0.00177,0.04091,0.02585,0.00369,0.00203,0.00963,0.00029,0.00263,0.00235,0.01059,0.03689,0.06298,0.00315,0.00259,0.00190,0.00165,0.00275,0.00731,0.00772,0.14203,0.10684,0.00484,0.00540,0.00027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.800,2025-10-08T00:13:00.2571630Z,638954791802571650,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_IN_HTC (0.0376),0.00014,0.00147,0.00089,0.04000,0.02082,0.00185,0.00601,0.02220,0.00014,0.00277,0.00263,0.00812,0.04720,0.08156,0.00270,0.00399,0.00198,0.00083,0.00138,0.00717,0.00738,0.18272,0.15020,0.00696,0.00402,0.00013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.823,2025-10-08T00:13:00.2800430Z,638954791802800450,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.0256),0.00007,0.00219,0.00045,0.03791,0.02344,0.00093,0.01999,0.04196,0.00007,0.00284,0.00132,0.00523,0.06766,0.15953,0.00293,0.00469,0.00244,0.00042,0.00301,0.00710,0.00618,0.20417,0.16949,0.00742,0.00647,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.848,2025-10-08T00:13:00.3051330Z,638954791803051350,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.0287),0.00005,0.00239,0.00032,0.03729,0.02530,0.00066,0.02119,0.04418,0.00005,0.00201,0.00094,0.00487,0.06823,0.17172,0.00364,0.00332,0.00173,0.00029,0.00213,0.00793,0.00583,0.19103,0.16066,0.00815,0.00589,0.00252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.867,2025-10-08T00:13:00.3244960Z,638954791803244990,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.0306),0.00003,0.00254,0.00022,0.03802,0.02807,0.00047,0.02204,0.03999,0.00004,0.00142,0.00066,0.00345,0.06573,0.15209,0.00415,0.00393,0.00123,0.00021,0.00151,0.00852,0.00703,0.19766,0.17035,0.00868,0.00678,0.00179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.899,2025-10-08T00:13:00.3566590Z,638954791803566620,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.0395),0.00002,0.00272,0.00011,0.03773,0.02997,0.00023,0.02307,0.04272,0.00002,0.00174,0.00033,0.00289,0.06663,0.15866,0.00366,0.00466,0.00062,0.00010,0.00076,0.00820,0.00745,0.20442,0.17585,0.00828,0.00786,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
515.923,2025-10-08T00:13:00.3806500Z,638954791803806520,STEVEN100725C,Rapid Scanning Task,LeftBlink: 0.00000,Dominant Shape: XR_EYE_EXPRESSION_LEFT_DOWN_HTC (0.0400),0.00007,0.00221,0.00102,0.03793,0.01752,0.00012,0.02274,0.04530,0.00001,0.00335,0.00119,0.00261,0.06974,0.19288,0.00184,0.00502,0.00134,0.00150,0.00038,0.00907,0.00767,0.20987,0.17264,0.00911,0.00840,0.00293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
