Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Head_Position_X,Head_Position_Y,Head_Position_Z,Head_Rotation_W,Head_Rotation_X,Head_Rotation_Y,Head_Rotation_Z,Head_Velocity_X,Head_Velocity_Y,Head_Velocity_Z,Head_AngularVelocity_X,Head_AngularVelocity_Y,Head_AngularVelocity_Z,Head_Acceleration_X,Head_Acceleration_Y,Head_Acceleration_Z,Head_AngularAcceleration_X,Head_AngularAcceleration_Y,Head_AngularAcceleration_Z
1045.660,2025-10-08T00:21:50.1174960Z,638954797101175030,STEVEN100725C,Rod and Frame Postest,-0.00150,1.05452,0.04757,0.99910,-0.03770,-0.01856,-0.00486,0.00058,0.00009,-0.00004,-0.00194,0.01065,-0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.683,2025-10-08T00:21:50.1403620Z,638954797101403670,STEVEN100725C,Rod and Frame Postest,-0.00149,1.05452,0.04757,0.99911,-0.03772,-0.01844,-0.00493,0.00067,0.00030,-0.00019,-0.00643,0.01085,-0.00383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.694,2025-10-08T00:21:50.1518090Z,638954797101518130,STEVEN100725C,Rod and Frame Postest,-0.00148,1.05453,0.04757,0.99911,-0.03776,-0.01839,-0.00497,0.00043,0.00046,-0.00032,-0.00982,0.00690,-0.00234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.717,2025-10-08T00:21:50.1740500Z,638954797101740570,STEVEN100725C,Rod and Frame Postest,-0.00147,1.05454,0.04756,0.99910,-0.03787,-0.01832,-0.00504,0.00019,0.00060,-0.00042,-0.01264,0.00349,0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.728,2025-10-08T00:21:50.1850880Z,638954797101850940,STEVEN100725C,Rod and Frame Postest,-0.00146,1.05454,0.04756,0.99910,-0.03792,-0.01831,-0.00506,0.00012,0.00057,-0.00040,-0.01198,0.00218,0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.750,2025-10-08T00:21:50.2070760Z,638954797102070810,STEVEN100725C,Rod and Frame Postest,-0.00146,1.05456,0.04755,0.99910,-0.03805,-0.01830,-0.00508,-0.00027,0.00059,-0.00042,-0.01225,-0.00226,0.00594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.772,2025-10-08T00:21:50.2292330Z,638954797102292370,STEVEN100725C,Rod and Frame Postest,-0.00147,1.05457,0.04754,0.99909,-0.03818,-0.01832,-0.00504,-0.00026,0.00056,-0.00041,-0.01179,-0.00189,0.00603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.785,2025-10-08T00:21:50.2420730Z,638954797102420770,STEVEN100725C,Rod and Frame Postest,-0.00147,1.05457,0.04753,0.99909,-0.03825,-0.01833,-0.00502,-0.00027,0.00051,-0.00037,-0.01076,-0.00157,0.00698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.808,2025-10-08T00:21:50.2650960Z,638954797102651000,STEVEN100725C,Rod and Frame Postest,-0.00147,1.05459,0.04752,0.99908,-0.03837,-0.01833,-0.00496,-0.00028,0.00027,-0.00020,-0.00553,-0.00030,0.00908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.820,2025-10-08T00:21:50.2772210Z,638954797102772250,STEVEN100725C,Rod and Frame Postest,-0.00148,1.05459,0.04752,0.99908,-0.03840,-0.01833,-0.00490,-0.00023,0.00014,-0.00011,-0.00296,0.00116,0.00977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.838,2025-10-08T00:21:50.2955550Z,638954797102955600,STEVEN100725C,Rod and Frame Postest,-0.00148,1.05459,0.04752,0.99908,-0.03842,-0.01833,-0.00484,-0.00032,0.00012,-0.00009,-0.00241,-0.00108,0.00887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.856,2025-10-08T00:21:50.3136200Z,638954797103136240,STEVEN100725C,Rod and Frame Postest,-0.00148,1.05459,0.04752,0.99908,-0.03843,-0.01833,-0.00477,-0.00032,-0.00003,0.00001,0.00063,-0.00141,0.00816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.871,2025-10-08T00:21:50.3286620Z,638954797103286650,STEVEN100725C,Rod and Frame Postest,-0.00149,1.05459,0.04752,0.99908,-0.03842,-0.01835,-0.00471,-0.00046,-0.00001,-0.00001,0.00027,-0.00303,0.01029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.894,2025-10-08T00:21:50.3515980Z,638954797103516030,STEVEN100725C,Rod and Frame Postest,-0.00151,1.05459,0.04752,0.99908,-0.03840,-0.01840,-0.00456,-0.00071,-0.00008,0.00003,0.00181,-0.00742,0.01116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.905,2025-10-08T00:21:50.3624320Z,638954797103624380,STEVEN100725C,Rod and Frame Postest,-0.00151,1.05459,0.04752,0.99908,-0.03840,-0.01843,-0.00450,-0.00055,-0.00009,0.00004,0.00191,-0.00621,0.00803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.927,2025-10-08T00:21:50.3842930Z,638954797103842970,STEVEN100725C,Rod and Frame Postest,-0.00152,1.05459,0.04752,0.99908,-0.03841,-0.01850,-0.00441,-0.00055,0.00004,-0.00005,-0.00076,-0.00702,0.00653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.940,2025-10-08T00:21:50.3976790Z,638954797103976840,STEVEN100725C,Rod and Frame Postest,-0.00153,1.05459,0.04752,0.99908,-0.03841,-0.01854,-0.00436,-0.00035,0.00000,-0.00001,0.00009,-0.00515,0.00297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.960,2025-10-08T00:21:50.4178110Z,638954797104178150,STEVEN100725C,Rod and Frame Postest,-0.00154,1.05459,0.04752,0.99908,-0.03840,-0.01858,-0.00432,-0.00021,-0.00014,0.00009,0.00297,-0.00302,0.00177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.983,2025-10-08T00:21:50.4406030Z,638954797104406080,STEVEN100725C,Rod and Frame Postest,-0.00154,1.05458,0.04752,0.99908,-0.03836,-0.01860,-0.00425,-0.00022,-0.00002,0.00001,0.00039,-0.00109,0.00541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1045.996,2025-10-08T00:21:50.4536370Z,638954797104536410,STEVEN100725C,Rod and Frame Postest,-0.00155,1.05458,0.04752,0.99908,-0.03835,-0.01861,-0.00420,-0.00031,-0.00002,0.00001,0.00050,-0.00143,0.00779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.020,2025-10-08T00:21:50.4769670Z,638954797104769700,STEVEN100725C,Rod and Frame Postest,-0.00156,1.05458,0.04752,0.99908,-0.03835,-0.01862,-0.00410,-0.00032,0.00024,-0.00018,-0.00508,-0.00232,0.00708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.032,2025-10-08T00:21:50.4891740Z,638954797104891770,STEVEN100725C,Rod and Frame Postest,-0.00156,1.05459,0.04752,0.99908,-0.03838,-0.01863,-0.00406,-0.00031,0.00044,-0.00032,-0.00916,-0.00346,0.00503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.050,2025-10-08T00:21:50.5070950Z,638954797105070980,STEVEN100725C,Rod and Frame Postest,-0.00157,1.05459,0.04752,0.99908,-0.03847,-0.01866,-0.00401,-0.00010,0.00065,-0.00046,-0.01362,-0.00174,0.00117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.073,2025-10-08T00:21:50.5301460Z,638954797105301490,STEVEN100725C,Rod and Frame Postest,-0.00157,1.05461,0.04750,0.99907,-0.03863,-0.01868,-0.00398,0.00000,0.00071,-0.00050,-0.01492,-0.00153,-0.00192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.085,2025-10-08T00:21:50.5427530Z,638954797105427570,STEVEN100725C,Rod and Frame Postest,-0.00157,1.05462,0.04750,0.99907,-0.03873,-0.01868,-0.00398,0.00017,0.00067,-0.00047,-0.01419,0.00091,-0.00338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.106,2025-10-08T00:21:50.5629300Z,638954797105629390,STEVEN100725C,Rod and Frame Postest,-0.00156,1.05463,0.04749,0.99906,-0.03889,-0.01865,-0.00400,0.00044,0.00068,-0.00047,-0.01427,0.00527,-0.00501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.118,2025-10-08T00:21:50.5751280Z,638954797105751330,STEVEN100725C,Rod and Frame Postest,-0.00156,1.05464,0.04748,0.99906,-0.03899,-0.01862,-0.00401,0.00034,0.00059,-0.00041,-0.01250,0.00506,-0.00217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.138,2025-10-08T00:21:50.5955890Z,638954797105955980,STEVEN100725C,Rod and Frame Postest,-0.00155,1.05466,0.04747,0.99905,-0.03915,-0.01855,-0.00400,0.00031,0.00060,-0.00042,-0.01276,0.00674,0.00144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.152,2025-10-08T00:21:50.6093810Z,638954797106093840,STEVEN100725C,Rod and Frame Postest,-0.00155,1.05467,0.04746,0.99905,-0.03925,-0.01850,-0.00400,0.00041,0.00042,-0.00029,-0.00891,0.00670,-0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.172,2025-10-08T00:21:50.6295460Z,638954797106295500,STEVEN100725C,Rod and Frame Postest,-0.00154,1.05468,0.04746,0.99905,-0.03935,-0.01843,-0.00404,0.00047,0.00018,-0.00012,-0.00394,0.00793,-0.00237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.196,2025-10-08T00:21:50.6529920Z,638954797106529980,STEVEN100725C,Rod and Frame Postest,-0.00153,1.05468,0.04745,0.99905,-0.03939,-0.01835,-0.00408,0.00038,-0.00013,0.00011,0.00278,0.00493,-0.00450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.209,2025-10-08T00:21:50.6662990Z,638954797106663030,STEVEN100725C,Rod and Frame Postest,-0.00152,1.05468,0.04746,0.99905,-0.03938,-0.01833,-0.00411,0.00029,-0.00014,0.00011,0.00284,0.00385,-0.00325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.228,2025-10-08T00:21:50.6857010Z,638954797106857190,STEVEN100725C,Rod and Frame Postest,-0.00152,1.05468,0.04746,0.99905,-0.03935,-0.01830,-0.00414,0.00021,-0.00024,0.00018,0.00513,0.00219,-0.00353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.240,2025-10-08T00:21:50.6972210Z,638954797106972280,STEVEN100725C,Rod and Frame Postest,-0.00152,1.05468,0.04746,0.99905,-0.03932,-0.01828,-0.00416,0.00034,-0.00030,0.00022,0.00626,0.00425,-0.00460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.262,2025-10-08T00:21:50.7192440Z,638954797107192490,STEVEN100725C,Rod and Frame Postest,-0.00151,1.05467,0.04746,0.99905,-0.03925,-0.01825,-0.00420,0.00030,-0.00038,0.00028,0.00795,0.00414,-0.00358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.285,2025-10-08T00:21:50.7422450Z,638954797107422510,STEVEN100725C,Rod and Frame Postest,-0.00151,1.05466,0.04747,0.99906,-0.03917,-0.01820,-0.00422,0.00026,-0.00042,0.00031,0.00881,0.00371,-0.00294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.298,2025-10-08T00:21:50.7548800Z,638954797107548840,STEVEN100725C,Rod and Frame Postest,-0.00150,1.05466,0.04747,0.99906,-0.03912,-0.01818,-0.00424,0.00021,-0.00033,0.00024,0.00691,0.00325,-0.00206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.319,2025-10-08T00:21:50.7764120Z,638954797107764150,STEVEN100725C,Rod and Frame Postest,-0.00150,1.05465,0.04748,0.99906,-0.03905,-0.01814,-0.00426,0.00021,-0.00029,0.00021,0.00604,0.00272,-0.00272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.331,2025-10-08T00:21:50.7888080Z,638954797107888140,STEVEN100725C,Rod and Frame Postest,-0.00149,1.05465,0.04748,0.99907,-0.03901,-0.01812,-0.00428,0.00031,-0.00024,0.00018,0.00498,0.00435,-0.00348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.351,2025-10-08T00:21:50.8082050Z,638954797108082080,STEVEN100725C,Rod and Frame Postest,-0.00149,1.05464,0.04748,0.99907,-0.03899,-0.01808,-0.00432,0.00041,-0.00003,0.00003,0.00056,0.00524,-0.00506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.373,2025-10-08T00:21:50.8304330Z,638954797108304410,STEVEN100725C,Rod and Frame Postest,-0.00148,1.05465,0.04748,0.99907,-0.03901,-0.01802,-0.00436,0.00028,0.00018,-0.00012,-0.00387,0.00477,-0.00124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.385,2025-10-08T00:21:50.8426310Z,638954797108426340,STEVEN100725C,Rod and Frame Postest,-0.00148,1.05465,0.04748,0.99907,-0.03905,-0.01798,-0.00437,0.00039,0.00048,-0.00033,-0.01008,0.00725,-0.00027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.409,2025-10-08T00:21:50.8660840Z,638954797108660870,STEVEN100725C,Rod and Frame Postest,-0.00147,1.05466,0.04747,0.99906,-0.03918,-0.01790,-0.00439,0.00034,0.00053,-0.00037,-0.01131,0.00526,-0.00213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.424,2025-10-08T00:21:50.8809380Z,638954797108809490,STEVEN100725C,Rod and Frame Postest,-0.00146,1.05467,0.04747,0.99906,-0.03926,-0.01786,-0.00442,0.00032,0.00046,-0.00032,-0.00970,0.00470,-0.00234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.440,2025-10-08T00:21:50.8969040Z,638954797108969120,STEVEN100725C,Rod and Frame Postest,-0.00145,1.05468,0.04746,0.99906,-0.03934,-0.01780,-0.00446,0.00035,0.00033,-0.00022,-0.00698,0.00513,-0.00279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.462,2025-10-08T00:21:50.9188910Z,638954797109188960,STEVEN100725C,Rod and Frame Postest,-0.00144,1.05468,0.04746,0.99906,-0.03942,-0.01776,-0.00452,0.00024,0.00027,-0.00018,-0.00570,0.00380,-0.00144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.475,2025-10-08T00:21:50.9325160Z,638954797109325240,STEVEN100725C,Rod and Frame Postest,-0.00144,1.05469,0.04745,0.99905,-0.03946,-0.01774,-0.00454,0.00013,0.00017,-0.00011,-0.00351,0.00213,-0.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.495,2025-10-08T00:21:50.9522020Z,638954797109522080,STEVEN100725C,Rod and Frame Postest,-0.00144,1.05469,0.04745,0.99905,-0.03950,-0.01775,-0.00459,-0.00002,-0.00003,0.00002,0.00057,-0.00248,-0.00360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.508,2025-10-08T00:21:50.9656820Z,638954797109656880,STEVEN100725C,Rod and Frame Postest,-0.00144,1.05469,0.04745,0.99905,-0.03949,-0.01777,-0.00463,-0.00014,-0.00026,0.00018,0.00543,-0.00495,-0.00389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.533,2025-10-08T00:21:50.9901200Z,638954797109901240,STEVEN100725C,Rod and Frame Postest,-0.00144,1.05469,0.04745,0.99905,-0.03944,-0.01783,-0.00466,-0.00028,-0.00042,0.00029,0.00885,-0.00557,-0.00036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.553,2025-10-08T00:21:51.0103390Z,638954797110103470,STEVEN100725C,Rod and Frame Postest,-0.00144,1.05468,0.04746,0.99906,-0.03934,-0.01787,-0.00468,0.00002,-0.00069,0.00049,0.01447,-0.00169,-0.00435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.566,2025-10-08T00:21:51.0234680Z,638954797110234720,STEVEN100725C,Rod and Frame Postest,-0.00144,1.05467,0.04747,0.99906,-0.03924,-0.01786,-0.00470,0.00045,-0.00064,0.00047,0.01331,0.00592,-0.00581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.586,2025-10-08T00:21:51.0430290Z,638954797110430320,STEVEN100725C,Rod and Frame Postest,-0.00143,1.05466,0.04748,0.99907,-0.03912,-0.01778,-0.00477,0.00067,-0.00047,0.00036,0.00986,0.01037,-0.00568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.606,2025-10-08T00:21:51.0632670Z,638954797110632700,STEVEN100725C,Rod and Frame Postest,-0.00142,1.05465,0.04748,0.99907,-0.03903,-0.01767,-0.00482,0.00043,-0.00012,0.00010,0.00245,0.01076,0.00339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.618,2025-10-08T00:21:51.0753330Z,638954797110753380,STEVEN100725C,Rod and Frame Postest,-0.00141,1.05465,0.04748,0.99907,-0.03901,-0.01762,-0.00481,0.00011,0.00007,-0.00005,-0.00149,0.00714,0.00822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.641,2025-10-08T00:21:51.0982230Z,638954797110982320,STEVEN100725C,Rod and Frame Postest,-0.00141,1.05464,0.04749,0.99907,-0.03896,-0.01759,-0.00478,-0.00038,-0.00003,0.00001,0.00064,-0.00161,0.00988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.655,2025-10-08T00:21:51.1123910Z,638954797111123980,STEVEN100725C,Rod and Frame Postest,-0.00142,1.05464,0.04749,0.99908,-0.03890,-0.01762,-0.00474,-0.00066,-0.00012,0.00007,0.00274,-0.00814,0.00819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.683,2025-10-08T00:21:51.1404110Z,638954797111404140,STEVEN100725C,Rod and Frame Postest,-0.00144,1.05463,0.04750,0.99908,-0.03883,-0.01779,-0.00469,-0.00093,0.00011,-0.00011,-0.00219,-0.01616,0.00407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.695,2025-10-08T00:21:51.1521200Z,638954797111521280,STEVEN100725C,Rod and Frame Postest,-0.00145,1.05463,0.04749,0.99907,-0.03883,-0.01791,-0.00467,-0.00093,0.00028,-0.00022,-0.00565,-0.01634,0.00392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.708,2025-10-08T00:21:51.1655030Z,638954797111655070,STEVEN100725C,Rod and Frame Postest,-0.00146,1.05463,0.04749,0.99907,-0.03886,-0.01803,-0.00463,-0.00096,0.00037,-0.00030,-0.00773,-0.01708,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.730,2025-10-08T00:21:51.1869330Z,638954797111869410,STEVEN100725C,Rod and Frame Postest,-0.00148,1.05464,0.04749,0.99907,-0.03893,-0.01818,-0.00457,-0.00055,0.00023,-0.00018,-0.00476,-0.01021,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.741,2025-10-08T00:21:51.1981750Z,638954797111981860,STEVEN100725C,Rod and Frame Postest,-0.00149,1.05464,0.04748,0.99906,-0.03896,-0.01822,-0.00453,-0.00020,0.00027,-0.00020,-0.00560,-0.00367,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.763,2025-10-08T00:21:51.2199400Z,638954797112199440,STEVEN100725C,Rod and Frame Postest,-0.00149,1.05465,0.04748,0.99906,-0.03904,-0.01819,-0.00447,0.00025,0.00044,-0.00030,-0.00927,0.00776,0.00494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.778,2025-10-08T00:21:51.2352730Z,638954797112352800,STEVEN100725C,Rod and Frame Postest,-0.00149,1.05466,0.04747,0.99906,-0.03914,-0.01812,-0.00441,0.00040,0.00072,-0.00050,-0.01526,0.01178,0.00720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.795,2025-10-08T00:21:51.2526230Z,638954797112526270,STEVEN100725C,Rod and Frame Postest,-0.00148,1.05468,0.04746,0.99906,-0.03932,-0.01799,-0.00435,0.00052,0.00081,-0.00056,-0.01712,0.01307,0.00533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.819,2025-10-08T00:21:51.2765000Z,638954797112765040,STEVEN100725C,Rod and Frame Postest,-0.00146,1.05469,0.04745,0.99905,-0.03951,-0.01784,-0.00436,0.00043,0.00065,-0.00045,-0.01368,0.01050,0.00401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.831,2025-10-08T00:21:51.2886560Z,638954797112886630,STEVEN100725C,Rod and Frame Postest,-0.00146,1.05470,0.04744,0.99905,-0.03958,-0.01778,-0.00436,0.00012,0.00048,-0.00034,-0.01014,0.00558,0.00593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.854,2025-10-08T00:21:51.3109840Z,638954797113109960,STEVEN100725C,Rod and Frame Postest,-0.00145,1.05470,0.04744,0.99905,-0.03963,-0.01776,-0.00436,-0.00037,0.00014,-0.00011,-0.00296,-0.00355,0.00649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.867,2025-10-08T00:21:51.3243950Z,638954797113243990,STEVEN100725C,Rod and Frame Postest,-0.00146,1.05471,0.04744,0.99905,-0.03964,-0.01781,-0.00434,-0.00068,0.00003,-0.00004,-0.00046,-0.01023,0.00581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.886,2025-10-08T00:21:51.3429370Z,638954797113429400,STEVEN100725C,Rod and Frame Postest,-0.00147,1.05470,0.04744,0.99904,-0.03963,-0.01792,-0.00431,-0.00083,-0.00015,0.00008,0.00330,-0.01402,0.00418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.908,2025-10-08T00:21:51.3657220Z,638954797113657370,STEVEN100725C,Rod and Frame Postest,-0.00149,1.05470,0.04744,0.99904,-0.03959,-0.01809,-0.00429,-0.00075,-0.00018,0.00010,0.00388,-0.01420,0.00109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.923,2025-10-08T00:21:51.3802340Z,638954797113802390,STEVEN100725C,Rod and Frame Postest,-0.00150,1.05470,0.04744,0.99904,-0.03955,-0.01821,-0.00425,-0.00085,-0.00021,0.00013,0.00465,-0.01507,0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.942,2025-10-08T00:21:51.3989490Z,638954797113989520,STEVEN100725C,Rod and Frame Postest,-0.00152,1.05470,0.04745,0.99904,-0.03953,-0.01833,-0.00419,-0.00065,-0.00005,0.00002,0.00121,-0.01191,0.00164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.964,2025-10-08T00:21:51.4210100Z,638954797114210130,STEVEN100725C,Rod and Frame Postest,-0.00153,1.05470,0.04744,0.99904,-0.03958,-0.01841,-0.00413,-0.00007,0.00026,-0.00019,-0.00539,-0.00254,-0.00162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.976,2025-10-08T00:21:51.4329990Z,638954797114330050,STEVEN100725C,Rod and Frame Postest,-0.00153,1.05470,0.04744,0.99904,-0.03963,-0.01841,-0.00411,0.00029,0.00042,-0.00029,-0.00881,0.00396,-0.00264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1046.997,2025-10-08T00:21:51.4540700Z,638954797114540760,STEVEN100725C,Rod and Frame Postest,-0.00153,1.05472,0.04743,0.99903,-0.03974,-0.01833,-0.00409,0.00052,0.00045,-0.00030,-0.00949,0.01044,0.00060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.013,2025-10-08T00:21:51.4701840Z,638954797114701890,STEVEN100725C,Rod and Frame Postest,-0.00152,1.05472,0.04742,0.99903,-0.03983,-0.01822,-0.00409,0.00064,0.00042,-0.00028,-0.00889,0.01360,0.00166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.030,2025-10-08T00:21:51.4868820Z,638954797114868860,STEVEN100725C,Rod and Frame Postest,-0.00151,1.05473,0.04742,0.99903,-0.03989,-0.01812,-0.00409,0.00029,0.00031,-0.00021,-0.00651,0.00940,0.00624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.055,2025-10-08T00:21:51.5119000Z,638954797115119030,STEVEN100725C,Rod and Frame Postest,-0.00150,1.05473,0.04742,0.99903,-0.03995,-0.01803,-0.00407,-0.00009,0.00032,-0.00023,-0.00681,0.00170,0.00622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.067,2025-10-08T00:21:51.5239940Z,638954797115239970,STEVEN100725C,Rod and Frame Postest,-0.00150,1.05474,0.04741,0.99903,-0.03999,-0.01804,-0.00407,-0.00047,0.00042,-0.00032,-0.00880,-0.00634,0.00559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.086,2025-10-08T00:21:51.5432090Z,638954797115432120,STEVEN100725C,Rod and Frame Postest,-0.00151,1.05475,0.04741,0.99902,-0.04008,-0.01815,-0.00405,-0.00093,0.00045,-0.00036,-0.00946,-0.01540,0.00596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.107,2025-10-08T00:21:51.5644500Z,638954797115644540,STEVEN100725C,Rod and Frame Postest,-0.00153,1.05475,0.04740,0.99902,-0.04017,-0.01835,-0.00399,-0.00138,0.00046,-0.00037,-0.00940,-0.02181,0.01015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.121,2025-10-08T00:21:51.5780740Z,638954797115780800,STEVEN100725C,Rod and Frame Postest,-0.00155,1.05476,0.04740,0.99901,-0.04024,-0.01850,-0.00390,-0.00148,0.00049,-0.00040,-0.01015,-0.02218,0.01302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.142,2025-10-08T00:21:51.5995410Z,638954797115995480,STEVEN100725C,Rod and Frame Postest,-0.00158,1.05478,0.04738,0.99900,-0.04039,-0.01871,-0.00374,-0.00135,0.00057,-0.00045,-0.01179,-0.01994,0.01230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.155,2025-10-08T00:21:51.6121230Z,638954797116121270,STEVEN100725C,Rod and Frame Postest,-0.00160,1.05478,0.04738,0.99900,-0.04047,-0.01881,-0.00363,-0.00120,0.00038,-0.00031,-0.00781,-0.01564,0.01448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.175,2025-10-08T00:21:51.6322430Z,638954797116322510,STEVEN100725C,Rod and Frame Postest,-0.00163,1.05479,0.04737,0.99899,-0.04059,-0.01896,-0.00342,-0.00109,0.00021,-0.00019,-0.00432,-0.01303,0.01478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.188,2025-10-08T00:21:51.6456760Z,638954797116456800,STEVEN100725C,Rod and Frame Postest,-0.00164,1.05480,0.04737,0.99899,-0.04063,-0.01903,-0.00329,-0.00080,-0.00004,0.00000,0.00093,-0.00937,0.01110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.207,2025-10-08T00:21:51.6648270Z,638954797116648320,STEVEN100725C,Rod and Frame Postest,-0.00166,1.05480,0.04737,0.99899,-0.04064,-0.01910,-0.00315,-0.00045,-0.00028,0.00019,0.00596,-0.00616,0.00443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.231,2025-10-08T00:21:51.6883690Z,638954797116883740,STEVEN100725C,Rod and Frame Postest,-0.00167,1.05479,0.04737,0.99899,-0.04057,-0.01915,-0.00311,0.00015,-0.00054,0.00039,0.01133,-0.00081,-0.00698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
