Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Head_Position_X,Head_Position_Y,Head_Position_Z,Head_Rotation_W,Head_Rotation_X,Head_Rotation_Y,Head_Rotation_Z,Head_Velocity_X,Head_Velocity_Y,Head_Velocity_Z,Head_AngularVelocity_X,Head_AngularVelocity_Y,Head_AngularVelocity_Z,Head_Acceleration_X,Head_Acceleration_Y,Head_Acceleration_Z,Head_AngularAcceleration_X,Head_AngularAcceleration_Y,Head_AngularAcceleration_Z
420.202,2025-10-08T00:11:24.6592910Z,638954790846592950,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00339,1.05455,0.04745,0.99800,-0.03743,0.04727,0.01916,-0.00309,0.00036,-0.00003,-0.00982,-0.05811,0.00524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.225,2025-10-08T00:11:24.6821510Z,638954790846821540,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00332,1.05456,0.04745,0.99803,-0.03751,0.04654,0.01919,-0.00338,0.00044,-0.00008,-0.01173,-0.06834,-0.00246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.237,2025-10-08T00:11:24.6939910Z,638954790846939950,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00328,1.05456,0.04745,0.99805,-0.03755,0.04614,0.01917,-0.00333,0.00048,-0.00011,-0.01254,-0.06909,-0.00548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.258,2025-10-08T00:11:24.7150750Z,638954790847150780,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00321,1.05457,0.04745,0.99808,-0.03768,0.04531,0.01905,-0.00386,0.00075,-0.00027,-0.01846,-0.08190,-0.01006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.291,2025-10-08T00:11:24.7484290Z,638954790847484320,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00306,1.05463,0.04742,0.99813,-0.03831,0.04373,0.01893,-0.00523,0.00260,-0.00152,-0.05846,-0.10685,-0.01196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.325,2025-10-08T00:11:24.7820960Z,638954790847821000,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00286,1.05474,0.04735,0.99817,-0.03949,0.04165,0.01883,-0.00617,0.00343,-0.00209,-0.07668,-0.11930,-0.00369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.357,2025-10-08T00:11:24.8145000Z,638954790848145030,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00265,1.05485,0.04728,0.99820,-0.04070,0.03971,0.01902,-0.00671,0.00350,-0.00214,-0.07873,-0.12113,0.01123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.380,2025-10-08T00:11:24.8374890Z,638954790848374920,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00252,1.05492,0.04724,0.99821,-0.04148,0.03848,0.01921,-0.00549,0.00309,-0.00193,-0.06918,-0.10292,0.00223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.391,2025-10-08T00:11:24.8487470Z,638954790848487500,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00245,1.05496,0.04722,0.99822,-0.04186,0.03791,0.01929,-0.00479,0.00265,-0.00167,-0.05955,-0.08924,0.00308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.414,2025-10-08T00:11:24.8709870Z,638954790848709900,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00236,1.05501,0.04718,0.99822,-0.04243,0.03706,0.01948,-0.00361,0.00193,-0.00121,-0.04340,-0.06455,0.00713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.426,2025-10-08T00:11:24.8831600Z,638954790848831640,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00230,1.05504,0.04716,0.99822,-0.04277,0.03664,0.01967,-0.00237,0.00151,-0.00098,-0.03375,-0.03998,0.00784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.446,2025-10-08T00:11:24.9036580Z,638954790849036610,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00226,1.05507,0.04714,0.99821,-0.04310,0.03636,0.01993,-0.00099,0.00106,-0.00072,-0.02315,-0.01358,0.00722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.460,2025-10-08T00:11:24.9169600Z,638954790849169640,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00224,1.05509,0.04713,0.99820,-0.04325,0.03633,0.02007,-0.00006,0.00073,-0.00053,-0.01554,0.00314,0.00489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.480,2025-10-08T00:11:24.9376190Z,638954790849376220,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00225,1.05510,0.04712,0.99819,-0.04341,0.03650,0.02022,0.00134,0.00018,-0.00019,-0.00273,0.02674,-0.00048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.503,2025-10-08T00:11:24.9606310Z,638954790849606350,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00228,1.05511,0.04712,0.99817,-0.04347,0.03686,0.02024,0.00198,0.00009,-0.00016,-0.00032,0.03674,-0.00492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.517,2025-10-08T00:11:24.9748280Z,638954790849748330,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00231,1.05511,0.04711,0.99816,-0.04350,0.03712,0.02020,0.00203,0.00028,-0.00031,-0.00442,0.03729,-0.00624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.537,2025-10-08T00:11:24.9946000Z,638954790849946040,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00235,1.05512,0.04710,0.99814,-0.04358,0.03748,0.02009,0.00183,0.00070,-0.00060,-0.01343,0.03323,-0.00772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.547,2025-10-08T00:11:25.0045770Z,638954790850045810,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00237,1.05513,0.04710,0.99814,-0.04366,0.03766,0.02001,0.00159,0.00080,-0.00066,-0.01563,0.02841,-0.00813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.570,2025-10-08T00:11:25.0269090Z,638954790850269140,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00241,1.05514,0.04709,0.99812,-0.04382,0.03790,0.01985,0.00117,0.00070,-0.00057,-0.01389,0.02045,-0.00702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.593,2025-10-08T00:11:25.0501000Z,638954790850501030,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00243,1.05516,0.04707,0.99811,-0.04396,0.03807,0.01971,0.00044,0.00055,-0.00042,-0.01125,0.00839,-0.00244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.604,2025-10-08T00:11:25.0612460Z,638954790850612500,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00244,1.05516,0.04707,0.99811,-0.04402,0.03812,0.01969,0.00025,0.00057,-0.00043,-0.01177,0.00598,-0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.626,2025-10-08T00:11:25.0831210Z,638954790850831250,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00245,1.05517,0.04706,0.99810,-0.04413,0.03819,0.01966,0.00034,0.00030,-0.00024,-0.00608,0.00754,0.00014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.639,2025-10-08T00:11:25.0960760Z,638954790850960810,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00245,1.05518,0.04706,0.99810,-0.04416,0.03823,0.01966,0.00017,0.00012,-0.00010,-0.00250,0.00595,0.00402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.658,2025-10-08T00:11:25.1156090Z,638954790851156110,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00245,1.05518,0.04706,0.99810,-0.04418,0.03828,0.01970,0.00011,-0.00011,0.00007,0.00237,0.00534,0.00572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.692,2025-10-08T00:11:25.1497210Z,638954790851497260,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00247,1.05518,0.04706,0.99809,-0.04417,0.03845,0.01970,0.00106,-0.00025,0.00013,0.00611,0.01610,-0.00761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.706,2025-10-08T00:11:25.1631120Z,638954790851631150,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00248,1.05518,0.04706,0.99809,-0.04415,0.03857,0.01966,0.00146,-0.00032,0.00015,0.00780,0.02238,-0.01044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.725,2025-10-08T00:11:25.1823280Z,638954790851823300,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00252,1.05517,0.04706,0.99808,-0.04407,0.03886,0.01956,0.00192,-0.00064,0.00036,0.01491,0.03206,-0.00869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.758,2025-10-08T00:11:25.2157780Z,638954790852157810,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00258,1.05515,0.04707,0.99807,-0.04384,0.03944,0.01950,0.00194,-0.00056,0.00030,0.01328,0.03900,0.00191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.780,2025-10-08T00:11:25.2378140Z,638954790852378180,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00262,1.05514,0.04708,0.99806,-0.04372,0.03990,0.01952,0.00210,-0.00025,0.00006,0.00685,0.04550,0.00643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.791,2025-10-08T00:11:25.2484160Z,638954790852484190,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00265,1.05513,0.04708,0.99805,-0.04369,0.04018,0.01955,0.00224,-0.00014,-0.00003,0.00458,0.04837,0.00628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.816,2025-10-08T00:11:25.2735080Z,638954790852735150,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00270,1.05513,0.04708,0.99802,-0.04365,0.04077,0.01962,0.00224,0.00009,-0.00019,-0.00020,0.04987,0.00799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.829,2025-10-08T00:11:25.2859330Z,638954790852859360,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00274,1.05513,0.04708,0.99800,-0.04364,0.04117,0.01966,0.00216,0.00018,-0.00025,-0.00207,0.04972,0.01019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.848,2025-10-08T00:11:25.3048900Z,638954790853048930,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00278,1.05513,0.04707,0.99799,-0.04363,0.04160,0.01968,0.00201,0.00008,-0.00018,-0.00016,0.04336,0.00489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.881,2025-10-08T00:11:25.3379440Z,638954790853379480,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00285,1.05513,0.04707,0.99796,-0.04362,0.04224,0.01961,0.00180,0.00022,-0.00027,-0.00324,0.03590,-0.00083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.904,2025-10-08T00:11:25.3608730Z,638954790853608780,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00288,1.05514,0.04706,0.99794,-0.04372,0.04261,0.01956,0.00127,0.00068,-0.00057,-0.01333,0.02825,0.00240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.915,2025-10-08T00:11:25.3720270Z,638954790853720300,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00290,1.05515,0.04705,0.99793,-0.04380,0.04278,0.01954,0.00114,0.00069,-0.00058,-0.01379,0.02409,-0.00032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.937,2025-10-08T00:11:25.3938970Z,638954790853939000,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00292,1.05516,0.04704,0.99792,-0.04394,0.04300,0.01951,0.00101,0.00076,-0.00062,-0.01533,0.02134,-0.00051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.949,2025-10-08T00:11:25.4063460Z,638954790854063510,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00294,1.05517,0.04703,0.99791,-0.04406,0.04313,0.01950,0.00092,0.00080,-0.00064,-0.01624,0.01938,-0.00087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.971,2025-10-08T00:11:25.4287610Z,638954790854287650,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00296,1.05519,0.04702,0.99789,-0.04422,0.04333,0.01950,0.00089,0.00060,-0.00050,-0.01213,0.01856,-0.00068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
420.982,2025-10-08T00:11:25.4395750Z,638954790854395780,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00297,1.05520,0.04701,0.99788,-0.04430,0.04345,0.01951,0.00092,0.00060,-0.00049,-0.01193,0.01965,-0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.006,2025-10-08T00:11:25.4632840Z,638954790854632910,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00299,1.05521,0.04700,0.99787,-0.04442,0.04370,0.01952,0.00143,0.00025,-0.00027,-0.00422,0.02650,-0.00447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.017,2025-10-08T00:11:25.4739460Z,638954790854739500,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00301,1.05521,0.04700,0.99785,-0.04447,0.04390,0.01952,0.00175,0.00016,-0.00023,-0.00207,0.03298,-0.00412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.038,2025-10-08T00:11:25.4956500Z,638954790854956540,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00304,1.05522,0.04699,0.99784,-0.04449,0.04427,0.01951,0.00219,-0.00015,-0.00003,0.00488,0.04119,-0.00405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.070,2025-10-08T00:11:25.5270890Z,638954790855270920,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00312,1.05521,0.04699,0.99781,-0.04442,0.04503,0.01951,0.00290,-0.00046,0.00014,0.01187,0.05619,-0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.082,2025-10-08T00:11:25.5391460Z,638954790855391500,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00316,1.05521,0.04699,0.99779,-0.04437,0.04543,0.01951,0.00317,-0.00054,0.00018,0.01375,0.06071,-0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.105,2025-10-08T00:11:25.5620730Z,638954790855620770,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00324,1.05520,0.04700,0.99776,-0.04424,0.04623,0.01948,0.00388,-0.00071,0.00025,0.01786,0.07320,-0.00493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.130,2025-10-08T00:11:25.5873300Z,638954790855873330,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00332,1.05518,0.04700,0.99773,-0.04410,0.04706,0.01941,0.00423,-0.00075,0.00025,0.01902,0.08049,-0.00461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.143,2025-10-08T00:11:25.5999720Z,638954790855999810,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00339,1.05517,0.04700,0.99771,-0.04398,0.04769,0.01936,0.00419,-0.00074,0.00024,0.01874,0.08088,-0.00254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.160,2025-10-08T00:11:25.6175510Z,638954790856175540,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00346,1.05516,0.04701,0.99768,-0.04384,0.04840,0.01930,0.00400,-0.00069,0.00021,0.01758,0.07838,-0.00044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.193,2025-10-08T00:11:25.6498730Z,638954790856498770,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00359,1.05514,0.04701,0.99763,-0.04359,0.04965,0.01918,0.00330,-0.00054,0.00014,0.01375,0.06633,0.00241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.205,2025-10-08T00:11:25.6627090Z,638954790856627130,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00363,1.05513,0.04701,0.99762,-0.04350,0.05002,0.01914,0.00287,-0.00048,0.00013,0.01217,0.05950,0.00501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.227,2025-10-08T00:11:25.6842380Z,638954790856842420,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00369,1.05512,0.04702,0.99760,-0.04338,0.05058,0.01906,0.00200,-0.00048,0.00019,0.01153,0.04100,0.00312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.239,2025-10-08T00:11:25.6962760Z,638954790856962800,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00371,1.05511,0.04702,0.99759,-0.04330,0.05080,0.01901,0.00161,-0.00061,0.00031,0.01397,0.03186,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.259,2025-10-08T00:11:25.7167590Z,638954790857167620,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00374,1.05509,0.04703,0.99759,-0.04309,0.05102,0.01891,0.00047,-0.00100,0.00069,0.02145,0.00795,0.00121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.281,2025-10-08T00:11:25.7386890Z,638954790857386920,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00375,1.05507,0.04705,0.99760,-0.04284,0.05104,0.01881,-0.00014,-0.00122,0.00090,0.02575,-0.00608,-0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.293,2025-10-08T00:11:25.7501540Z,638954790857501570,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00375,1.05506,0.04706,0.99761,-0.04269,0.05098,0.01878,-0.00028,-0.00142,0.00106,0.02989,-0.01091,-0.00354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.316,2025-10-08T00:11:25.7734510Z,638954790857734540,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00375,1.05502,0.04709,0.99764,-0.04232,0.05084,0.01868,-0.00003,-0.00195,0.00142,0.04108,-0.01153,-0.01124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.348,2025-10-08T00:11:25.8052230Z,638954790858052260,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00375,1.05495,0.04713,0.99767,-0.04162,0.05078,0.01851,0.00073,-0.00245,0.00172,0.05222,0.00434,-0.00841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.360,2025-10-08T00:11:25.8170650Z,638954790858170680,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00376,1.05493,0.04715,0.99768,-0.04133,0.05081,0.01847,0.00077,-0.00245,0.00171,0.05224,0.00744,-0.00471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.382,2025-10-08T00:11:25.8394120Z,638954790858394150,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00378,1.05487,0.04719,0.99770,-0.04072,0.05095,0.01843,0.00104,-0.00243,0.00167,0.05185,0.01598,0.00057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.395,2025-10-08T00:11:25.8527930Z,638954790858527960,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00379,1.05484,0.04722,0.99771,-0.04036,0.05107,0.01842,0.00127,-0.00229,0.00155,0.04911,0.01912,-0.00226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.416,2025-10-08T00:11:25.8731750Z,638954790858731790,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00382,1.05479,0.04725,0.99772,-0.03986,0.05126,0.01836,0.00121,-0.00215,0.00145,0.04613,0.01850,-0.00195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.428,2025-10-08T00:11:25.8854610Z,638954790858854650,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00383,1.05476,0.04727,0.99773,-0.03959,0.05137,0.01832,0.00114,-0.00181,0.00120,0.03874,0.01681,-0.00360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.449,2025-10-08T00:11:25.9059340Z,638954790859059370,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00386,1.05472,0.04729,0.99774,-0.03916,0.05151,0.01821,0.00054,-0.00140,0.00096,0.02985,0.00670,-0.00191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.472,2025-10-08T00:11:25.9293330Z,638954790859293360,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00387,1.05469,0.04732,0.99776,-0.03879,0.05151,0.01809,-0.00012,-0.00131,0.00095,0.02740,-0.00818,-0.00496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.483,2025-10-08T00:11:25.9402740Z,638954790859402770,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00387,1.05467,0.04733,0.99777,-0.03859,0.05144,0.01801,-0.00025,-0.00119,0.00087,0.02475,-0.01318,-0.00926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.506,2025-10-08T00:11:25.9632650Z,638954790859632680,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00385,1.05464,0.04735,0.99779,-0.03830,0.05122,0.01788,-0.00074,-0.00060,0.00049,0.01220,-0.02015,-0.00680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.538,2025-10-08T00:11:25.9956290Z,638954790859956330,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00382,1.05463,0.04736,0.99781,-0.03822,0.05087,0.01783,-0.00076,0.00009,0.00000,-0.00236,-0.01832,-0.00538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.571,2025-10-08T00:11:26.0287460Z,638954790860287490,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00380,1.05464,0.04736,0.99782,-0.03833,0.05060,0.01778,-0.00059,0.00049,-0.00030,-0.01074,-0.01307,-0.00373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.596,2025-10-08T00:11:26.0528850Z,638954790860528900,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00379,1.05465,0.04735,0.99783,-0.03843,0.05041,0.01772,-0.00080,0.00033,-0.00017,-0.00746,-0.01785,-0.00405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.609,2025-10-08T00:11:26.0666100Z,638954790860666130,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00377,1.05465,0.04735,0.99784,-0.03846,0.05028,0.01767,-0.00087,0.00022,-0.00009,-0.00528,-0.02000,-0.00509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.627,2025-10-08T00:11:26.0847590Z,638954790860847620,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00376,1.05465,0.04735,0.99785,-0.03848,0.05007,0.01760,-0.00118,-0.00005,0.00013,0.00032,-0.02503,-0.00218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.640,2025-10-08T00:11:26.0969040Z,638954790860969080,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00374,1.05465,0.04735,0.99786,-0.03845,0.04988,0.01755,-0.00149,-0.00020,0.00026,0.00329,-0.03210,-0.00292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.661,2025-10-08T00:11:26.1178810Z,638954790861178860,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00371,1.05464,0.04736,0.99788,-0.03839,0.04953,0.01747,-0.00218,-0.00027,0.00037,0.00429,-0.04352,0.00131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.673,2025-10-08T00:11:26.1302200Z,638954790861302260,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00369,1.05464,0.04737,0.99790,-0.03835,0.04926,0.01744,-0.00243,-0.00017,0.00031,0.00189,-0.04823,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.693,2025-10-08T00:11:26.1508110Z,638954790861508140,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00364,1.05464,0.04737,0.99793,-0.03833,0.04870,0.01743,-0.00274,0.00015,0.00010,-0.00497,-0.05471,-0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.706,2025-10-08T00:11:26.1631410Z,638954790861631450,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00361,1.05464,0.04737,0.99794,-0.03836,0.04839,0.01745,-0.00260,0.00037,-0.00007,-0.00949,-0.05090,0.00085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.729,2025-10-08T00:11:26.1865650Z,638954790861865690,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00354,1.05465,0.04737,0.99796,-0.03849,0.04779,0.01751,-0.00252,0.00064,-0.00027,-0.01509,-0.04791,0.00228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.753,2025-10-08T00:11:26.2104490Z,638954790862104520,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00348,1.05467,0.04736,0.99798,-0.03869,0.04719,0.01760,-0.00245,0.00074,-0.00035,-0.01710,-0.04612,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.764,2025-10-08T00:11:26.2215380Z,638954790862215420,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00345,1.05468,0.04736,0.99799,-0.03876,0.04697,0.01763,-0.00243,0.00057,-0.00023,-0.01350,-0.04597,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.785,2025-10-08T00:11:26.2425680Z,638954790862425720,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00340,1.05468,0.04735,0.99801,-0.03887,0.04649,0.01766,-0.00223,0.00011,0.00008,-0.00375,-0.04439,0.00026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.819,2025-10-08T00:11:26.2766050Z,638954790862766110,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00333,1.05468,0.04736,0.99804,-0.03885,0.04570,0.01766,-0.00225,-0.00040,0.00044,0.00679,-0.04707,-0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.833,2025-10-08T00:11:26.2902780Z,638954790862902820,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00329,1.05468,0.04737,0.99806,-0.03882,0.04534,0.01764,-0.00197,-0.00037,0.00040,0.00651,-0.04362,-0.00586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.853,2025-10-08T00:11:26.3104100Z,638954790863104140,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00326,1.05467,0.04737,0.99808,-0.03877,0.04496,0.01761,-0.00186,-0.00042,0.00043,0.00749,-0.03979,-0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.875,2025-10-08T00:11:26.3319770Z,638954790863319810,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00321,1.05466,0.04738,0.99811,-0.03867,0.04448,0.01763,-0.00219,-0.00023,0.00031,0.00335,-0.04094,0.00554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.886,2025-10-08T00:11:26.3435200Z,638954790863435240,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00319,1.05466,0.04739,0.99812,-0.03866,0.04424,0.01767,-0.00235,0.00007,0.00011,-0.00308,-0.04080,0.01023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.909,2025-10-08T00:11:26.3660430Z,638954790863660480,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00314,1.05467,0.04739,0.99813,-0.03871,0.04382,0.01777,-0.00243,0.00035,-0.00009,-0.00899,-0.04339,0.00768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
421.922,2025-10-08T00:11:26.3795790Z,638954790863795830,STEVEN100725C,Smooth Pursuit Circle Pattern,0.00310,1.05467,0.04738,0.99814,-0.03880,0.04350,0.01785,-0.00211,0.00066,-0.00033,-0.01521,-0.03911,0.00303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
